Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
51,346,81.042,-4.406,-97.963,14.325,0.0,-7.001999999999999
51,349,98.399,-2.662,-115.644,13.366,0.0,-6.541000000000011
51,408,76.889,-4.439,-81.139,2.123,0.0,-6.566000000000007
51,409,84.808,-3.698,-89.984,-1.428,0.0,-10.301999999999982
51,482,101.574,-3.164,-104.061,10.959,0.0,5.307999999999989
51,483,94.244,-3.45,-97.886,13.047,0.0,5.955000000000002
51,583,0.0,0.0,0.0,0.0,0.0,0.0
52,340,75.679,-4.507,-67.09,-3.367,0.0,0.7149999999999936
52,346,81.791,-4.416,-98.888,13.528,0.0,-7.985000000000005
52,349,96.741,-2.485,-112.658,11.435,0.0,-6.9670000000000005
52,408,78.271,-4.076,-80.632,1.548,0.0,-4.888999999999998
52,409,84.572,-4.456,-89.136,-1.205,0.0,-10.224999999999996
52,482,100.407,-4.275,-98.575,7.851,0.0,5.407999999999988
52,483,90.277,-2.153,-94.507,9.408,0.0,3.0249999999999897
52,583,0.0,0.0,0.0,0.0,0.0,0.0
53,340,77.174,-4.727,-70.194,-2.7,0.0,-0.44700000000000006
53,346,81.406,-4.835,-96.573,12.118,0.0,-7.883999999999981
53,349,95.818,-3.466,-111.068,11.66,0.0,-7.055999999999994
53,408,75.801,-3.369,-80.701,1.814,0.0,-6.454999999999991
53,409,84.601,-3.976,-89.808,-1.412,0.0,-10.595000000000006
53,482,98.139,-4.183,-97.352,8.07,0.0,4.673999999999985
53,483,94.228,-4.097,-96.103,9.631,0.0,3.659000000000006
53,583,0.0,0.0,0.0,0.0,0.0,0.0
54,340,73.28,-3.818,-70.096,-2.705,0.0,-3.3390000000000004
54,346,83.59,-4.672,-97.399,13.113,0.0,-5.367999999999995
54,349,97.803,-3.093,-115.96,12.482,0.0,-8.768
54,408,74.1,-3.816,-78.972,1.584,0.0,-7.104000000000003
54,409,83.11,-4.219,-87.116,-1.225,0.0,-9.449999999999994
54,482,99.061,-3.865,-101.024,9.333,0.0,3.5050000000000114
54,483,95.458,-1.851,-95.125,9.989,0.0,8.471
54,583,0.0,0.0,0.0,0.0,0.0,0.0
55,340,70.646,-4.403,-67.868,-2.909,0.0,-4.534
55,346,84.207,-4.062,-100.396,13.854,0.0,-6.397000000000006
55,349,97.901,-2.959,-114.335,12.34,0.0,-7.053000000000001
55,408,78.774,-3.252,-82.133,2.942,0.0,-3.66899999999999
55,409,85.696,-2.878,-92.005,-0.685,0.0,-9.871999999999998
55,482,98.028,-4.082,-101.513,9.286,0.0,1.7190000000000065
55,483,92.646,-2.839,-96.367,11.47,0.0,4.909999999999998
55,583,0.0,0.0,0.0,0.0,0.0,0.0
56,340,75.7,-4.26,-72.052,-3.011,0.0,-3.623000000000009
56,346,81.043,-3.999,-98.985,13.311,0.0,-8.629999999999988
56,349,97.293,-0.532,-115.326,11.528,0.0,-7.036999999999983
56,408,78.795,-3.549,-83.495,3.097,0.0,-5.15200000000001
56,409,84.96,-2.72,-91.892,-0.819,0.0,-10.471
56,482,101.396,-4.147,-103.704,10.015,0.0,3.5600000000000023
56,483,96.383,-1.916,-97.016,11.525,0.0,8.975999999999994
56,583,0.0,0.0,0.0,0.0,0.0,0.0
57,340,75.811,-4.65,-69.451,-2.814,0.0,-1.103999999999992
57,346,83.601,-4.704,-95.366,11.667,0.0,-4.801999999999994
57,349,97.717,-2.004,-116.171,11.961,0.0,-8.497000000000012
57,408,80.586,-3.728,-81.225,0.859,0.0,-3.5079999999999902
57,409,83.512,-3.412,-90.43,-1.093,0.0,-11.423000000000012
57,482,97.915,-3.299,-100.127,9.102,0.0,3.5910000000000046
57,483,94.699,-3.093,-94.102,9.51,0.0,7.0139999999999905
57,583,0.0,0.0,0.0,0.0,0.0,0.0
58,340,75.5,-4.403,-69.417,-3.346,0.0,-1.6660000000000075
58,346,83.228,-3.983,-98.871,14.599,0.0,-5.027000000000005
58,349,99.702,-2.696,-115.424,12.521,0.0,-5.897000000000006
58,408,76.097,-4.088,-80.113,2.462,0.0,-5.6419999999999995
58,409,86.06,-3.851,-91.14,-0.839,0.0,-9.769999999999998
58,482,101.58,-4.212,-100.859,10.308,0.0,6.817
58,483,93.4,-4.291,-96.032,12.56,0.0,5.637000000000013
58,583,0.0,0.0,0.0,0.0,0.0,0.0
59,340,72.053,-3.583,-67.533,-3.044,0.0,-2.1070000000000024
59,346,83.703,-4.39,-99.69,12.41,0.0,-7.966999999999995
59,349,98.474,-4.104,-107.793,11.164,0.0,-2.259000000000002
59,408,77.615,-4.085,-83.525,3.607,0.0,-6.388000000000004
59,409,82.783,-4.415,-88.818,-1.086,0.0,-11.536000000000003
59,482,102.09,-3.058,-101.251,8.212,0.0,5.993000000000006
59,483,96.557,-2.649,-96.201,9.605,0.0,7.312000000000008
59,583,0.0,0.0,0.0,0.0,0.0,0.0
60,340,74.004,-4.488,-66.879,-3.553,0.0,-0.9159999999999995
60,346,85.553,-4.177,-98.557,11.938,0.0,-5.242999999999997
60,349,98.55,-3.019,-112.165,11.232,0.0,-5.402000000000015
60,408,78.459,-4.19,-79.453,0.76,0.0,-4.423999999999998
60,409,85.041,-2.84,-90.329,-1.089,0.0,-9.217
60,482,98.355,-3.989,-97.553,6.885,0.0,3.698000000000002
60,483,94.735,-3.175,-92.57,8.067,0.0,7.057000000000009
60,583,0.0,0.0,0.0,0.0,0.0,0.0
61,340,73.117,-3.481,-67.342,-3.427,0.0,-1.132999999999989
61,346,85.616,-3.573,-98.519,12.267,0.0,-4.209
61,349,98.112,-3.299,-111.525,11.341,0.0,-5.371000000000018
61,408,77.871,-4.207,-82.137,2.173,0.0,-6.299999999999999
61,409,83.554,-3.559,-90.678,-0.966,0.0,-11.648999999999992
61,482,98.492,-4.476,-100.215,8.573,0.0,2.3740000000000023
61,483,92.879,-3.943,-94.152,9.415,0.0,4.199000000000005
61,583,0.0,0.0,0.0,0.0,0.0,0.0
62,340,73.448,-4.217,-69.327,-3.088,0.0,-3.1840000000000037
62,346,85.852,-3.924,-98.27,12.441,0.0,-3.900999999999998
62,349,99.434,-2.663,-115.113,13.085,0.0,-5.256999999999998
62,408,74.531,-4.075,-79.879,1.955,0.0,-7.468000000000002
62,409,84.555,-4.553,-87.77,-1.267,0.0,-9.034999999999986
62,482,98.366,-2.555,-99.503,6.817,0.0,3.124999999999993
62,483,93.436,-2.839,-92.298,8.107,0.0,6.406000000000006
62,583,0.0,0.0,0.0,0.0,0.0,0.0
63,340,74.191,-4.964,-66.807,-2.706,0.0,-0.28599999999999826
63,346,80.112,-4.272,-97.957,12.827,0.0,-9.290000000000004
63,349,97.435,-2.678,-113.698,11.829,0.0,-7.111999999999988
63,408,76.853,-4.111,-80.717,3.107,0.0,-4.868000000000008
63,409,84.79,-3.249,-89.551,-0.745,0.0,-8.75499999999999
63,482,98.852,-3.563,-101.66,8.546,0.0,2.1750000000000043
63,483,96.247,-2.438,-96.075,10.737,0.0,8.470999999999995
63,583,0.0,0.0,0.0,0.0,0.0,0.0
64,340,76.605,-4.079,-70.135,-3.141,0.0,-0.7499999999999947
64,346,84.514,-4.635,-95.978,13.194,0.0,-2.905000000000003
64,349,96.749,-3.007,-114.341,12.677,0.0,-7.922000000000004
64,408,74.996,-4.355,-84.681,3.724,0.0,-10.316000000000006
64,409,84.525,-3.785,-89.11,-1.318,0.0,-9.68799999999999
64,482,95.994,-3.883,-100.817,10.879,0.0,2.1730000000000107
64,483,92.577,-3.392,-96.536,12.145,0.0,4.7940000000000005
64,583,0.0,0.0,0.0,0.0,0.0,0.0
65,340,72.441,-4.69,-68.501,-3.387,0.0,-4.1370000000000005
65,346,85.971,-3.515,-101.302,13.981,0.0,-4.865000000000004
65,349,94.92,-4.177,-108.806,11.703,0.0,-6.360000000000003
65,408,75.283,-4.267,-81.802,2.807,0.0,-7.979000000000001
65,409,84.906,-3.203,-89.512,-1.674,0.0,-9.482999999999997
65,482,97.938,-3.217,-100.413,9.063,0.0,3.3710000000000075
65,483,90.393,-3.809,-94.491,10.646,0.0,2.7390000000000043
65,583,0.0,0.0,0.0,0.0,0.0,0.0
66,340,75.913,-4.218,-70.313,-2.926,0.0,-1.5440000000000094
66,346,83.081,-4.366,-99.286,13.933,0.0,-6.637999999999998
66,349,96.824,-2.711,-113.342,13.807,0.0,-5.421999999999999
66,408,77.274,-3.753,-83.114,3.549,0.0,-6.044000000000004
66,409,86.05,-3.986,-91.017,-1.556,0.0,-10.509000000000004
66,482,100.081,-2.149,-101.758,9.604,0.0,5.778000000000006
66,483,95.472,-3.965,-96.27,11.04,0.0,6.276999999999994
66,583,0.0,0.0,0.0,0.0,0.0,0.0
67,340,71.528,-4.46,-67.867,-3.457,0.0,-4.255999999999992
67,346,83.681,-3.969,-99.944,14.235,0.0,-5.997
67,349,96.817,-2.69,-113.534,12.645,0.0,-6.762000000000011
67,408,76.723,-3.636,-82.952,2.843,0.0,-7.021999999999995
67,409,82.744,-2.859,-87.517,-1.413,0.0,-9.044999999999991
67,482,97.826,-4.008,-98.975,10.706,0.0,5.549000000000003
67,483,93.38,-3.43,-95.573,11.784,0.0,6.160999999999996
67,583,0.0,0.0,0.0,0.0,0.0,0.0
68,340,72.355,-4.03,-67.027,-3.156,0.0,-1.8579999999999983
68,346,83.211,-4.375,-95.73,12.317,0.0,-4.577000000000005
68,349,97.549,-1.494,-115.287,10.926,0.0,-8.306
68,408,75.161,-3.992,-78.767,1.444,0.0,-6.153999999999999
68,409,84.669,-2.772,-90.496,-1.192,0.0,-9.791000000000004
68,482,98.086,-4.163,-99.483,9.472,0.0,3.9119999999999973
68,483,93.372,-4.4,-96.144,11.377,0.0,4.204999999999989
68,583,0.0,0.0,0.0,0.0,0.0,0.0
69,340,75.496,-3.957,-69.371,-3.226,0.0,-1.0579999999999936
69,346,84.7,-4.647,-97.985,12.295,0.0,-5.637000000000002
69,349,100.407,-3.105,-115.417,11.047,0.0,-7.0680000000000085
69,408,76.393,-3.49,-81.214,2.963,0.0,-5.347999999999993
69,409,84.326,-4.063,-87.221,-1.36,0.0,-8.318000000000012
69,482,101.155,-4.44,-102.36,9.64,0.0,3.9950000000000045
69,483,92.263,-3.003,-94.839,11.189,0.0,5.6100000000000065
69,583,0.0,0.0,0.0,0.0,0.0,0.0
70,340,73.029,-2.704,-70.013,-3.199,0.0,-2.8870000000000022
70,346,84.903,-4.658,-100.107,13.853,0.0,-6.008999999999995
70,349,97.393,-2.798,-110.202,12.645,0.0,-2.9619999999999997
70,408,77.468,-4.419,-82.651,2.895,0.0,-6.70699999999999
70,409,84.264,-3.811,-88.05,-1.809,0.0,-9.405999999999993
70,482,99.525,-3.255,-103.877,10.728,0.0,3.1210000000000147
70,483,91.237,-3.724,-95.696,11.907,0.0,3.723999999999993
70,583,0.0,0.0,0.0,0.0,0.0,0.0
71,340,74.7,-3.377,-70.881,-2.863,0.0,-2.4209999999999927
71,346,81.824,-4.751,-98.192,13.801,0.0,-7.318
71,349,100.641,-2.915,-115.082,13.77,0.0,-3.585999999999995
71,408,77.5,-3.146,-84.061,3.943,0.0,-5.764000000000008
71,409,83.633,-3.029,-88.174,-1.726,0.0,-9.296000000000006
71,482,97.506,-3.908,-100.529,10.663,0.0,3.732000000000003
71,483,90.427,-3.064,-94.317,11.95,0.0,4.996000000000006
71,583,0.0,0.0,0.0,0.0,0.0,0.0
72,340,76.979,-4.75,-71.788,-2.886,0.0,-2.4449999999999976
72,346,81.849,-4.653,-101.155,14.715,0.0,-9.244000000000003
72,349,99.059,-3.559,-112.566,13.882,0.0,-3.184000000000003
72,408,77.084,-3.458,-82.777,3.237,0.0,-5.913999999999996
72,409,82.958,-2.294,-90.951,-0.638,0.0,-10.924999999999992
72,482,101.018,-4.016,-102.485,10.132,0.0,4.648999999999996
72,483,93.764,-2.96,-97.624,11.838,0.0,5.018000000000006
72,583,0.0,0.0,0.0,0.0,0.0,0.0
73,340,72.952,-3.945,-67.976,-3.356,0.0,-2.324999999999994
73,346,85.309,-3.116,-99.522,13.37,0.0,-3.9590000000000085
73,349,96.06,-2.942,-110.501,10.989,0.0,-6.394000000000009
73,408,76.31,-3.782,-78.96,1.166,0.0,-5.265999999999988
73,409,87.464,-3.029,-90.719,-1.15,0.0,-7.433999999999992
73,482,99.731,-4.014,-100.451,8.957,0.0,4.223000000000006
73,483,90.335,-3.677,-94.077,11.14,0.0,3.7209999999999894
73,583,0.0,0.0,0.0,0.0,0.0,0.0
74,340,72.663,-3.133,-70.287,-3.129,0.0,-3.886000000000005
74,346,82.895,-3.916,-98.726,12.868,0.0,-6.879
74,349,98.811,-3.66,-112.866,12.832,0.0,-4.8829999999999885
74,408,74.146,-3.585,-79.984,1.011,0.0,-8.411999999999988
74,409,83.736,-2.32,-90.181,-1.269,0.0,-10.033999999999986
74,482,97.527,-4.214,-101.046,10.018,0.0,2.2849999999999966
74,483,90.515,-3.776,-92.73,11.308,0.0,5.317
74,583,0.0,0.0,0.0,0.0,0.0,0.0
75,340,73.518,-3.971,-71.066,-2.658,0.0,-4.177000000000005
75,346,84.931,-4.431,-97.101,13.001,0.0,-3.5999999999999996
75,349,99.297,-1.441,-116.88,11.749,0.0,-7.275
75,408,75.488,-3.146,-80.248,2.284,0.0,-5.622000000000006
75,409,84.531,-2.387,-90.812,-1.177,0.0,-9.844999999999992
75,482,97.42,-4.58,-99.145,8.875,0.0,2.5700000000000074
75,483,90.258,-3.809,-92.987,10.053,0.0,3.515000000000004
75,583,0.0,0.0,0.0,0.0,0.0,0.0
76,340,72.292,-4.265,-68.626,-3.332,0.0,-3.9310000000000036
76,346,84.295,-3.795,-101.002,14.306,0.0,-6.195999999999996
76,349,97.858,-2.376,-111.758,12.953,0.0,-3.322999999999997
76,408,76.486,-3.348,-80.169,2.026,0.0,-5.004999999999992
76,409,84.94,-3.106,-90.598,-0.98,0.0,-9.743999999999996
76,482,100.344,-4.593,-102.388,10.152,0.0,3.5149999999999846
76,483,93.026,-3.381,-95.57,11.302,0.0,5.3770000000000024
76,583,0.0,0.0,0.0,0.0,0.0,0.0
77,340,79.022,-3.909,-71.996,-3.508,0.0,-0.3909999999999956
77,346,82.507,-3.521,-100.55,13.039,0.0,-8.524999999999993
77,349,98.884,-1.866,-117.004,12.929,0.0,-7.057000000000004
77,408,77.847,-4.061,-81.488,3.042,0.0,-4.659999999999998
77,409,86.054,-3.708,-89.311,-0.696,0.0,-7.661000000000003
77,482,98.507,-3.387,-101.767,9.866,0.0,3.2190000000000083
77,483,90.334,-3.582,-93.719,10.775,0.0,3.808000000000016
77,583,0.0,0.0,0.0,0.0,0.0,0.0
78,340,74.675,-4.359,-69.074,-3.19,0.0,-1.9479999999999955
78,346,84.673,-3.962,-96.672,13.527,0.0,-2.4339999999999993
78,349,99.172,-4.135,-116.293,13.075,0.0,-8.181000000000015
78,408,76.068,-3.148,-81.285,1.88,0.0,-6.484999999999995
78,409,88.029,-2.494,-90.808,-1.041,0.0,-6.314000000000011
78,482,99.951,-3.801,-99.941,9.123,0.0,5.331999999999988
78,483,92.999,-2.899,-95.53,11.852,0.0,6.4219999999999935
78,583,0.0,0.0,0.0,0.0,0.0,0.0
79,340,76.506,-3.635,-69.813,-3.303,0.0,-0.2450000000000072
79,346,81.257,-4.204,-99.143,14.351,0.0,-7.738999999999988
79,349,98.325,-3.867,-115.327,12.722,0.0,-8.147
79,408,75.805,-4.137,-82.111,3.219,0.0,-7.223999999999998
79,409,84.137,-4.228,-87.935,-1.721,0.0,-9.746999999999996
79,482,99.447,-3.745,-102.145,10.85,0.0,4.407000000000002
79,483,93.196,-2.182,-97.43,12.45,0.0,6.033999999999988
79,583,0.0,0.0,0.0,0.0,0.0,0.0
80,340,74.652,-3.69,-68.53,-3.963,0.0,-1.530999999999998
80,346,83.828,-3.976,-101.87,13.915,0.0,-8.103000000000002
80,349,99.265,-2.884,-115.13,11.941,0.0,-6.8079999999999945
80,408,75.56,-4.338,-77.674,0.273,0.0,-6.1789999999999985
80,409,82.183,-3.945,-87.47,-1.433,0.0,-10.664999999999985
80,482,99.038,-3.522,-104.072,11.102,0.0,2.5459999999999887
80,483,95.867,-3.205,-98.019,11.982,0.0,6.625
80,583,0.0,0.0,0.0,0.0,0.0,0.0
81,340,74.935,-4.376,-69.407,-2.837,0.0,-1.6849999999999992
81,346,82.122,-3.74,-98.625,12.292,0.0,-7.950999999999995
81,349,96.202,-2.543,-112.196,11.073,0.0,-7.464000000000006
81,408,80.05,-3.591,-85.218,2.18,0.0,-6.579000000000001
81,409,88.638,-0.757,-92.078,-1.305,0.0,-5.5020000000000024
81,482,96.64,-3.759,-100.513,9.236,0.0,1.6039999999999957
81,483,91.609,-1.967,-95.953,10.881,0.0,4.569999999999993
81,583,0.0,0.0,0.0,0.0,0.0,0.0
82,340,75.343,-4.687,-71.176,-2.92,0.0,-3.439999999999996
82,346,83.094,-3.218,-101.663,13.936,0.0,-7.851000000000006
82,349,96.494,-3.318,-113.19,12.795,0.0,-7.218999999999996
82,408,78.238,-3.721,-78.592,-0.311,0.0,-4.386000000000003
82,409,86.991,-2.166,-91.27,-1.281,0.0,-7.725999999999993
82,482,102.329,-4.136,-102.156,9.502,0.0,5.538999999999993
82,483,94.8,-3.15,-94.766,10.768,0.0,7.651999999999987
82,583,0.0,0.0,0.0,0.0,0.0,0.0
83,340,72.689,-4.678,-65.637,-3.625,0.0,-1.2510000000000048
83,346,81.634,-3.757,-96.57,12.969,0.0,-5.723999999999998
83,349,98.0,-2.966,-113.947,13.327,0.0,-5.585999999999997
83,408,75.735,-4.539,-79.24,0.882,0.0,-7.161999999999997
83,409,83.845,-2.523,-88.863,-1.551,0.0,-9.091999999999997
83,482,95.783,-3.733,-98.614,8.778,0.0,2.2139999999999933
83,483,92.602,-3.849,-94.695,10.477,0.0,4.535000000000007
83,583,0.0,0.0,0.0,0.0,0.0,0.0
84,340,75.472,-4.49,-68.227,-2.815,0.0,-0.060000000000004494
84,346,85.083,-3.26,-98.807,12.78,0.0,-4.2040000000000095
84,349,99.664,-2.022,-114.315,11.715,0.0,-4.958000000000002
84,408,77.353,-4.519,-81.683,2.39,0.0,-6.459000000000017
84,409,85.459,-3.75,-89.132,-1.412,0.0,-8.835
84,482,99.988,-4.115,-101.077,10.178,0.0,4.974000000000007
84,483,92.858,-3.377,-96.342,11.463,0.0,4.602000000000009
84,583,0.0,0.0,0.0,0.0,0.0,0.0
85,340,76.585,-5.109,-68.762,-2.787,0.0,-0.07300000000000129
85,346,83.69,-3.831,-97.207,12.431,0.0,-4.917
85,349,96.515,-2.839,-110.776,11.668,0.0,-5.431999999999995
85,408,80.412,-3.583,-81.299,0.764,0.0,-3.7059999999999986
85,409,86.921,-2.089,-91.562,-1.227,0.0,-7.95699999999999
85,482,98.027,-4.008,-100.094,9.52,0.0,3.445000000000011
85,483,93.744,-3.022,-93.485,10.334,0.0,7.570999999999994
85,583,0.0,0.0,0.0,0.0,0.0,0.0
86,340,74.852,-4.295,-71.337,-2.424,0.0,-3.204000000000001
86,346,85.876,-4.565,-100.326,14.131,0.0,-4.883999999999986
86,349,98.999,-3.386,-115.183,13.439,0.0,-6.131000000000007
86,408,76.404,-3.818,-80.655,2.443,0.0,-5.626000000000003
86,409,89.704,-2.202,-90.807,-1.105,0.0,-4.410000000000007
86,482,97.752,-3.191,-101.318,9.874,0.0,3.1169999999999956
86,483,90.582,-3.686,-92.662,10.551,0.0,4.784999999999981
86,583,0.0,0.0,0.0,0.0,0.0,0.0
87,340,72.924,-3.321,-71.06,-2.397,0.0,-3.8539999999999934
87,346,82.635,-4.008,-99.6,14.244,0.0,-6.728999999999985
87,349,97.002,-3.136,-114.956,14.057,0.0,-7.033000000000003
87,408,76.103,-3.866,-78.818,0.25,0.0,-6.331000000000003
87,409,85.826,-2.265,-91.304,-1.633,0.0,-9.376000000000008
87,482,96.819,-4.815,-100.29,10.205,0.0,1.9189999999999987
87,483,92.025,-4.043,-93.821,11.947,0.0,6.1080000000000005
87,583,0.0,0.0,0.0,0.0,0.0,0.0
88,340,75.98,-4.389,-70.283,-3.101,0.0,-1.792999999999993
88,346,84.38,-4.812,-98.056,14.116,0.0,-4.372
88,349,97.316,-2.72,-112.743,11.993,0.0,-6.153999999999991
88,408,77.026,-3.826,-82.405,2.734,0.0,-6.470999999999998
88,409,85.664,-3.867,-91.383,-1.126,0.0,-10.711999999999998
88,482,98.461,-3.874,-100.214,10.506,0.0,4.879000000000005
88,483,94.294,-3.955,-95.3,12.112,0.0,7.151000000000002
88,583,0.0,0.0,0.0,0.0,0.0,0.0
89,340,75.431,-3.816,-71.201,-2.65,0.0,-2.2359999999999984
89,346,80.894,-4.629,-95.03,12.313,0.0,-6.452
89,349,99.843,-3.401,-111.494,12.321,0.0,-2.7309999999999928
89,408,79.851,-4.539,-78.774,0.925,0.0,-2.5370000000000035
89,409,87.496,-2.992,-88.18,-1.778,0.0,-5.454000000000017
89,482,97.101,-3.578,-99.913,8.673,0.0,2.2829999999999995
89,483,90.269,-3.288,-91.195,9.412,0.0,5.198000000000016
89,583,0.0,0.0,0.0,0.0,0.0,0.0
90,340,73.46,-3.593,-71.295,-2.452,0.0,-3.8800000000000114
90,346,84.869,-4.145,-97.966,12.969,0.0,-4.272999999999991
90,349,95.712,-3.157,-109.871,12.35,0.0,-4.965999999999989
90,408,74.984,-4.169,-78.033,0.567,0.0,-6.651000000000003
90,409,84.225,-2.483,-87.932,-1.612,0.0,-7.802000000000012
90,482,98.869,-4.337,-101.037,8.902,0.0,2.3969999999999896
90,483,93.152,-3.535,-94.315,9.556,0.0,4.858000000000006
90,583,0.0,0.0,0.0,0.0,0.0,0.0
91,340,74.019,-4.072,-71.192,-2.437,0.0,-3.68199999999999
91,346,85.89,-4.322,-96.63,11.891,0.0,-3.1709999999999976
91,349,99.858,-3.58,-113.243,12.707,0.0,-4.2579999999999885
91,408,76.288,-4.076,-80.473,0.364,0.0,-7.896999999999996
91,409,83.568,-3.641,-89.557,-1.406,0.0,-11.03600000000001
91,482,99.657,-3.717,-101.194,8.008,0.0,2.7539999999999942
91,483,93.56,-3.431,-95.069,9.308,0.0,4.368000000000002
91,583,0.0,0.0,0.0,0.0,0.0,0.0
92,340,73.008,-4.4,-70.385,-2.001,0.0,-3.778000000000015
92,346,82.962,-4.054,-93.972,11.462,0.0,-3.601999999999993
92,349,98.511,-3.038,-111.553,11.905,0.0,-4.174999999999999
92,408,74.225,-4.328,-78.086,0.593,0.0,-7.596000000000007
92,409,85.538,-1.115,-90.214,-0.847,0.0,-6.637999999999996
92,482,99.491,-4.477,-98.103,7.623,0.0,4.534000000000002
92,483,92.208,-3.802,-93.022,9.284,0.0,4.667999999999987
92,583,0.0,0.0,0.0,0.0,0.0,0.0
93,340,78.455,-4.278,-74.14,-2.587,0.0,-2.5500000000000083
93,346,82.117,-4.557,-94.112,11.991,0.0,-4.560999999999993
93,349,100.367,-3.702,-112.601,12.088,0.0,-3.8479999999999936
93,408,78.428,-3.333,-80.963,0.202,0.0,-5.665999999999995
93,409,86.167,-2.281,-92.929,-1.067,0.0,-10.110000000000007
93,482,100.424,-3.964,-100.947,9.07,0.0,4.5830000000000055
93,483,92.529,-3.464,-94.081,9.336,0.0,4.319999999999995
93,583,0.0,0.0,0.0,0.0,0.0,0.0
94,340,71.876,-3.297,-68.813,-2.832,0.0,-3.0659999999999945
94,346,83.22,-3.355,-97.181,12.599,0.0,-4.717000000000002
94,349,98.767,-3.758,-113.839,13.766,0.0,-5.063999999999998
94,408,73.492,-3.834,-76.863,-1.004,0.0,-8.208999999999998
94,409,83.321,-1.899,-88.932,-1.006,0.0,-8.516000000000005
94,482,100.981,-3.313,-102.59,8.629,0.0,3.7069999999999883
94,483,93.492,-3.792,-94.465,9.221,0.0,4.4559999999999995
94,583,0.0,0.0,0.0,0.0,0.0,0.0
95,340,71.046,-3.9,-68.908,-2.44,0.0,-4.202
95,346,81.45,-3.727,-95.792,12.423,0.0,-5.646000000000003
95,349,99.324,-2.056,-114.721,10.684,0.0,-6.769000000000004
95,408,75.056,-2.297,-81.456,0.816,0.0,-7.881000000000003
95,409,85.654,-2.834,-91.364,-0.748,0.0,-9.29200000000001
95,482,101.214,-3.479,-98.645,6.228,0.0,5.318000000000003
95,483,95.973,-4.004,-91.878,7.551,0.0,7.641999999999994
95,583,0.0,0.0,0.0,0.0,0.0,0.0
96,340,77.553,-4.391,-74.648,-2.819,0.0,-4.305000000000004
96,346,83.827,-2.999,-99.452,12.465,0.0,-6.158999999999995
96,349,97.751,-3.41,-111.924,12.724,0.0,-4.858999999999998
96,408,75.168,-3.932,-79.245,2.403,0.0,-5.606
96,409,83.207,-3.491,-89.553,-0.946,0.0,-10.783000000000003
96,482,100.025,-4.067,-100.91,9.111,0.0,4.1590000000000025
96,483,91.705,-2.433,-92.578,10.069,0.0,6.762999999999989
96,583,0.0,0.0,0.0,0.0,0.0,0.0
97,340,77.074,-4.339,-70.927,-2.542,0.0,-0.7340000000000071
97,346,80.881,-3.806,-95.007,10.567,0.0,-7.365000000000002
97,349,99.585,-2.68,-112.967,9.602,0.0,-6.4600000000000115
97,408,74.932,-4.375,-77.83,0.695,0.0,-6.577999999999996
97,409,83.616,-3.781,-87.644,-2.075,0.0,-9.884000000000011
97,482,98.14,-3.032,-96.318,6.366,0.0,5.156000000000006
97,483,90.98,-3.837,-90.104,7.675,0.0,4.714000000000001
97,583,0.0,0.0,0.0,0.0,0.0,0.0
98,340,72.998,-4.213,-69.544,-2.095,0.0,-2.8539999999999863
98,346,80.779,-4.695,-94.757,11.935,0.0,-6.738000000000001
98,349,98.885,-1.627,-111.14,11.022,0.0,-2.8599999999999905
98,408,74.974,-3.535,-78.652,0.713,0.0,-6.499999999999994
98,409,84.876,-2.847,-87.538,-1.44,0.0,-6.948999999999986
98,482,99.941,-4.346,-98.669,7.4,0.0,4.326000000000002
98,483,93.876,-3.416,-94.509,8.608,0.0,4.559000000000008
98,583,0.0,0.0,0.0,0.0,0.0,0.0
99,340,74.58,-3.854,-73.067,-2.009,0.0,-4.349999999999994
99,346,85.614,-3.894,-97.185,12.584,0.0,-2.881000000000004
99,349,98.32,-2.059,-117.674,12.81,0.0,-8.60300000000001
99,408,75.704,-3.826,-77.448,0.582,0.0,-4.987999999999993
99,409,87.889,-2.594,-92.175,-1.04,0.0,-7.9199999999999955
99,482,99.301,-4.531,-97.018,7.825,0.0,5.5769999999999955
99,483,89.892,-3.952,-92.978,8.961,0.0,1.9230000000000036
99,583,0.0,0.0,0.0,0.0,0.0,0.0
100,340,78.558,-3.674,-75.497,-2.752,0.0,-3.3649999999999993
100,346,87.747,-3.262,-98.717,13.131,0.0,-1.100999999999999
100,349,95.471,-3.47,-112.167,12.037,0.0,-8.128999999999996
100,408,76.566,-3.367,-83.441,3.626,0.0,-6.616000000000005
100,409,84.205,-3.251,-89.299,-1.156,0.0,-9.501000000000014
100,482,97.976,-3.745,-100.232,8.275,0.0,2.2739999999999956
100,483,93.513,-3.988,-94.25,9.383,0.0,4.658000000000005
100,583,0.0,0.0,0.0,0.0,0.0,0.0
101,340,80.004,-3.478,-76.533,-2.549,0.0,-2.5559999999999907
101,346,84.042,-3.536,-98.818,12.565,0.0,-5.746999999999998
101,349,95.284,-3.785,-107.394,11.787,0.0,-4.107999999999995
101,408,78.361,-4.108,-82.075,2.101,0.0,-5.721000000000003
101,409,86.138,-2.043,-91.293,-1.023,0.0,-8.221000000000007
101,482,100.184,-3.637,-100.437,8.644,0.0,4.754
101,483,95.273,-2.505,-94.74,9.408,0.0,7.436000000000005
101,583,0.0,0.0,0.0,0.0,0.0,0.0
