Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
6,ARG 346,R ARG 346,0.0,-0.011999999999999567,-8.018,7.9350000000000005,0.0,-0.09500000000000064
6,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.070000000000007,5.083,0.0,0.01199999999998802
6,ARG 408,R ARG 408,0.0,-0.018000000000000016,-7.9480000000000075,7.846,0.0,-0.12000000000000766
6,TYR 409,R TYR 409,0.0,-0.020000000000000018,0.3920000000000101,-0.31800000000000006,0.0,0.05400000000000027
6,ARG 482,R ARG 482,0.0,-0.02400000000000002,-9.00399999999999,8.773,0.0,-0.2549999999999919
6,ARG 483,R ARG 483,0.0,-0.09899999999999975,-12.626000000000005,11.402,0.0,-1.3229999999999942
6,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
7,SER 340,R SER 340,0.0,-0.09499999999999975,0.19299999999999784,-0.5909999999999997,0.0,-0.49300000000000077
7,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.429000000000002,7.565999999999999,0.0,0.12900000000000134
7,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.928999999999988,4.974,0.0,0.0440000000000218
7,ARG 408,R ARG 408,0.0,-0.03000000000000025,-9.808999999999997,9.325,0.0,-0.5139999999999842
7,TYR 409,R TYR 409,0.0,-0.029999999999999805,-0.45300000000000296,0.5030000000000001,0.0,0.01999999999999602
7,ARG 482,R ARG 482,0.0,-0.03699999999999948,-9.593000000000004,9.187,0.0,-0.4430000000000103
7,ARG 483,R ARG 483,0.0,-0.1379999999999999,-13.61399999999999,12.231,-0.0009576000000000001,-1.521957599999995
7,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
8,SER 340,R SER 340,0.0,-0.12499999999999956,0.5740000000000123,-0.6800000000000002,0.0,-0.23099999999998788
8,ARG 346,R ARG 346,0.0,-0.0129999999999999,-7.417999999999992,7.438000000000001,0.0,0.007000000000017437
8,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.036000000000001,5.0489999999999995,0.0,0.01199999999999335
8,ARG 408,R ARG 408,0.0,-0.03399999999999981,-8.701999999999998,8.296000000000001,0.0,-0.4400000000000037
8,TYR 409,R TYR 409,0.0,-0.027000000000000135,0.20199999999999818,-0.05099999999999971,0.0,0.123999999999997
8,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.971999999999994,8.658,0.0,-0.346999999999996
8,ARG 483,R ARG 483,0.0,-0.11299999999999999,-12.789000000000001,11.168000000000001,0.0,-1.7340000000000009
8,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
9,SER 340,R SER 340,0.0,-0.11599999999999966,0.4609999999999985,-0.613,0.0,-0.2680000000000011
9,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.280000000000001,7.331000000000001,0.0,0.041999999999999815
9,LYS 349,R LYS 349,0.0,0.0,-4.549999999999997,4.562999999999999,0.0,0.013000000000001677
9,ARG 408,R ARG 408,0.0,-0.022999999999999687,-8.978000000000009,8.65,0.0,-0.3510000000000044
9,TYR 409,R TYR 409,0.0,-0.019000000000000128,-0.2400000000000091,0.34499999999999975,0.0,0.08599999999998609
9,ARG 482,R ARG 482,0.0,-0.02799999999999958,-8.671999999999997,8.655999999999999,0.0,-0.04399999999998894
9,ARG 483,R ARG 483,0.0,-0.11800000000000033,-13.372,11.684,0.0,-1.8060000000000098
9,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
10,SER 340,R SER 340,0.0,-0.10400000000000009,0.30100000000000193,-0.593,0.0,-0.39599999999999724
10,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.213999999999999,7.356999999999999,0.0,0.13199999999999124
10,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.786999999999992,4.813000000000001,0.0,0.025000000000003908
10,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.981999999999999,7.912,0.0,-0.0869999999999953
10,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.20199999999999818,-0.13900000000000023,0.0,0.04900000000000304
10,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.62599999999999,9.229,0.0,-0.4339999999999833
10,ARG 483,R ARG 483,0.0,-0.1259999999999999,-14.189999999999998,12.115,0.0,-2.2010000000000023
10,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
11,SER 340,R SER 340,0.0,-0.14100000000000001,0.4299999999999926,-0.7270000000000003,0.0,-0.43800000000001305
11,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.828000000000003,7.823000000000002,0.0,-0.015000000000005898
11,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.0660000000000025,5.091000000000001,0.0,0.023999999999993804
11,ARG 408,R ARG 408,0.0,-0.019999999999999574,-8.762,8.545,0.0,-0.23700000000001076
11,TYR 409,R TYR 409,0.0,-0.02200000000000024,0.09300000000000352,-0.028000000000000025,0.0,0.042999999999997485
11,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.521,8.395,0.0,-0.15000000000000213
11,ARG 483,R ARG 483,0.0,-0.09200000000000008,-12.513999999999996,11.446,0.0,-1.1599999999999948
11,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
12,SER 340,R SER 340,0.0,-0.08199999999999985,0.7909999999999968,-0.8859999999999999,0.0,-0.17700000000001093
12,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.201000000000008,7.205,0.0,-0.005000000000007887
12,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.909000000000006,4.920000000000002,0.0,0.010000000000005116
12,ARG 408,R ARG 408,0.0,-0.0349999999999997,-10.216999999999999,9.811,0.0,-0.4409999999999954
12,TYR 409,R TYR 409,0.0,-0.0349999999999997,-0.016000000000005343,0.052999999999999936,-0.0009575999999999994,0.0010423999999993327
12,ARG 482,R ARG 482,0.0,-0.026000000000000245,-8.498999999999995,8.194999999999999,0.0,-0.3299999999999925
12,ARG 483,R ARG 483,0.0,-0.1120000000000001,-12.921999999999997,11.098,0.0,-1.935999999999991
12,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
13,SER 340,R SER 340,0.0,-0.09200000000000008,0.9309999999999974,-1.0140000000000002,0.0,-0.1750000000000016
13,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.573999999999998,7.603,0.0,0.021000000000006125
13,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.878,4.884,0.0,0.0049999999999954525
13,ARG 408,R ARG 408,0.0,-0.03699999999999992,-9.245999999999995,8.671,0.0,-0.6119999999999868
13,TYR 409,R TYR 409,0.0,-0.0389999999999997,0.41200000000000614,-0.2779999999999998,0.0,0.0950000000000184
13,ARG 482,R ARG 482,0.0,-0.03299999999999992,-9.310000000000002,9.015,0.0,-0.32800000000000296
13,ARG 483,R ARG 483,0.0,-0.12700000000000022,-13.411000000000001,11.602,-0.0009575999999999994,-1.936957599999996
13,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
14,SER 340,R SER 340,0.0,-0.09399999999999986,-0.028999999999996362,-0.1429999999999998,0.0,-0.26599999999999024
14,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.409000000000006,7.357000000000001,0.0,-0.06100000000000527
14,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.025999999999996,5.050000000000001,0.0,0.022999999999999687
14,ARG 408,R ARG 408,0.0,-0.04200000000000026,-10.21799999999999,9.665,0.0,-0.5949999999999767
14,TYR 409,R TYR 409,0.0,-0.04300000000000015,0.1979999999999933,-0.14300000000000002,0.0,0.012000000000000455
14,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.597999999999999,8.41,0.0,-0.21200000000000063
14,ARG 483,R ARG 483,0.0,-0.09500000000000064,-13.233000000000004,11.587,0.0,-1.741000000000004
14,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
15,SER 340,R SER 340,0.0,-0.09499999999999975,0.6089999999999947,-0.7869999999999999,0.0,-0.27300000000000413
15,ARG 346,R ARG 346,0.0,-0.010000000000000231,-8.052000000000007,8.016,0.0,-0.0459999999999976
15,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.048999999999992,5.07,0.0,0.020000000000003126
15,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.963999999999999,7.798,0.0,-0.1820000000000035
15,TYR 409,R TYR 409,0.0,-0.022999999999999687,0.09300000000000352,-0.05799999999999983,0.0,0.01200000000000756
15,ARG 482,R ARG 482,0.0,-0.03300000000000036,-9.22099999999999,8.823,0.0,-0.4309999999999903
15,ARG 483,R ARG 483,0.0,-0.1259999999999999,-13.948000000000008,11.934,0.0,-2.139999999999998
15,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
16,SER 340,R SER 340,0.0,-0.13600000000000012,0.12000000000000455,-0.5730000000000004,0.0,-0.5890000000000057
16,ARG 346,R ARG 346,0.0,-0.008000000000000007,-8.018,8.023,0.0,-0.0030000000000098836
16,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.141000000000005,5.167999999999999,0.0,0.026000000000003354
16,ARG 408,R ARG 408,0.0,-0.09899999999999931,-7.5589999999999975,7.197,0.0,-0.4609999999999874
16,TYR 409,R TYR 409,0.0,-0.16600000000000037,1.1980000000000075,-1.06,-0.0034127999999999997,-0.031412800000001795
16,ARG 482,R ARG 482,0.0,-0.02300000000000013,-8.210000000000008,7.994000000000001,0.0,-0.23900000000001764
16,ARG 483,R ARG 483,0.0,-0.0950000000000002,-11.857,10.57,0.0,-1.381999999999998
16,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
17,SER 340,R SER 340,0.0,-0.14500000000000002,0.4339999999999975,-0.7239999999999998,0.0,-0.4350000000000125
17,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.917000000000002,7.952999999999999,0.0,0.026000000000006906
17,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.109999999999999,5.149000000000001,0.0,0.0379999999999967
17,ARG 408,R ARG 408,0.0,-0.021000000000000796,-8.007999999999996,7.8759999999999994,0.0,-0.15299999999999647
17,TYR 409,R TYR 409,0.0,-0.038000000000000256,0.49200000000000443,-0.4670000000000001,0.0,-0.012999999999992795
17,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.01400000000001,7.808,0.0,-0.23000000000001108
17,ARG 483,R ARG 483,0.0,-0.11399999999999988,-12.297000000000011,10.719999999999999,0.0,-1.6910000000000167
17,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
18,SER 340,R SER 340,0.0,-0.09100000000000019,0.19899999999999807,-0.29899999999999993,0.0,-0.19099999999999584
18,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.865000000000009,7.793000000000001,0.0,-0.08200000000001317
18,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.225999999999999,5.2490000000000006,0.0,0.02199999999999669
18,ARG 408,R ARG 408,0.0,-0.03500000000000014,-8.313999999999993,7.975,-0.0013607999999999988,-0.3753607999999904
18,TYR 409,R TYR 409,0.0,-0.05300000000000038,0.7980000000000018,-0.6739999999999999,-0.0012312,0.06976880000000385
18,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.146999999999991,8.665,0.0,-0.5139999999999887
18,ARG 483,R ARG 483,0.0,-0.13100000000000023,-13.457999999999998,11.65,0.0,-1.9389999999999983
18,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
19,SER 340,R SER 340,0.0,-0.09899999999999975,0.9809999999999945,-1.105,0.0,-0.2230000000000092
19,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.784000000000006,7.855999999999999,0.0,0.06199999999998784
19,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.13000000000001,5.158,0.0,0.026999999999985924
19,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.718999999999994,7.487,0.0,-0.2479999999999989
19,TYR 409,R TYR 409,0.0,-0.018999999999999684,0.4890000000000043,-0.43399999999999994,0.0,0.03599999999999781
19,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.155000000000001,8.785,0.0,-0.40199999999999747
19,ARG 483,R ARG 483,0.0,-0.10599999999999987,-13.179000000000002,12.056,0.0,-1.2290000000000116
19,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
20,SER 340,R SER 340,0.0,-0.1070000000000002,0.15699999999999648,-0.23999999999999977,0.0,-0.19000000000001682
20,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.76700000000001,7.843,0.0,0.06799999999999429
20,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.042000000000002,5.0809999999999995,0.0,0.03800000000000736
20,ARG 408,R ARG 408,0.0,-0.009000000000000341,-7.228000000000009,7.173,0.0,-0.06400000000000894
20,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.15200000000000102,-0.125,0.0,0.016000000000005343
20,ARG 482,R ARG 482,0.0,-0.03500000000000014,-9.703000000000003,9.466000000000001,0.0,-0.27199999999999847
20,ARG 483,R ARG 483,0.0,-0.1429999999999998,-14.715000000000003,12.885,-0.0009575999999999994,-1.9739576000000048
20,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
21,SER 340,R SER 340,0.0,-0.07899999999999974,0.7060000000000031,-0.7930000000000001,0.0,-0.1660000000000048
21,ARG 346,R ARG 346,0.0,-0.008999999999999897,-8.006,8.119,0.0,0.10400000000000009
21,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.030000000000001,5.067,0.0,0.03600000000000847
21,ARG 408,R ARG 408,0.0,-0.018000000000000238,-7.721000000000004,7.6000000000000005,0.0,-0.13900000000000423
21,TYR 409,R TYR 409,0.0,-0.020000000000000018,0.3580000000000041,-0.30000000000000004,0.0,0.03800000000000914
21,ARG 482,R ARG 482,0.0,-0.028000000000000025,-9.071000000000012,8.756,0.0,-0.34300000000001774
21,ARG 483,R ARG 483,0.0,-0.10599999999999987,-13.080000000000013,11.875,0.0,-1.3110000000000062
21,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
22,SER 340,R SER 340,0.0,-0.1070000000000002,0.44599999999999795,-0.5720000000000001,0.0,-0.23300000000000143
22,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.890999999999991,8.044,0.0,0.14300000000000335
22,LYS 349,R LYS 349,0.0,0.0,-4.903000000000006,4.929,0.0,0.025999999999994472
22,ARG 408,R ARG 408,0.0,-0.03799999999999981,-9.156000000000006,8.436,0.0,-0.7580000000000027
22,TYR 409,R TYR 409,0.0,-0.038000000000000256,0.4230000000000018,-0.3440000000000001,-0.004917599999999998,0.03608240000000329
22,ARG 482,R ARG 482,0.0,-0.0259999999999998,-8.795999999999992,8.555,0.0,-0.2669999999999888
22,ARG 483,R ARG 483,0.0,-0.09600000000000009,-13.222000000000008,11.412,0.0,-1.9060000000000112
22,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
23,SER 340,R SER 340,0.0,-0.13000000000000078,0.29399999999999693,-0.5329999999999999,0.0,-0.36900000000001265
23,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.792000000000002,7.833000000000001,0.0,0.030999999999994365
23,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.058000000000007,5.093999999999999,0.0,0.03499999999998771
23,ARG 408,R ARG 408,0.0,-0.02400000000000002,-9.204999999999998,8.818,0.0,-0.41099999999999937
23,TYR 409,R TYR 409,0.0,-0.03500000000000014,0.20400000000000773,-0.21199999999999997,0.0,-0.0429999999999886
23,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.628,8.27,0.0,-0.39200000000000657
23,ARG 483,R ARG 483,0.0,-0.137,-14.370999999999995,12.081,0.0,-2.426999999999996
23,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
24,SER 340,R SER 340,0.0,-0.07600000000000051,0.8400000000000034,-0.9660000000000002,0.0,-0.2020000000000044
24,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.805999999999997,7.836,0.0,0.021000000000002572
24,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.1569999999999965,5.176,0.0,0.017999999999998906
24,ARG 408,R ARG 408,0.0,-0.027000000000000135,-7.51400000000001,7.3790000000000004,0.0,-0.16200000000001058
24,TYR 409,R TYR 409,0.0,-0.028000000000000025,0.597999999999999,-0.5539999999999998,0.0,0.01599999999999291
24,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.678999999999988,8.457,0.0,-0.25299999999999345
24,ARG 483,R ARG 483,0.0,-0.11499999999999977,-13.421000000000006,11.911999999999999,0.0,-1.6240000000000023
24,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
25,SER 340,R SER 340,0.0,-0.10400000000000009,0.6559999999999917,-0.8789999999999998,0.0,-0.32700000000000706
25,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.790999999999997,7.773000000000001,0.0,-0.026999999999996582
25,LYS 349,R LYS 349,0.0,0.0,-5.043999999999997,5.058,0.0,0.014000000000002899
25,ARG 408,R ARG 408,0.0,-0.020999999999999908,-8.12299999999999,7.8420000000000005,0.0,-0.30199999999997673
25,TYR 409,R TYR 409,0.0,-0.03500000000000014,0.02400000000000091,0.008000000000000007,-0.004780799999999999,-0.007780799999993704
25,ARG 482,R ARG 482,0.0,-0.040999999999999925,-9.235,8.831999999999999,0.0,-0.4439999999999973
25,ARG 483,R ARG 483,0.0,-0.1469999999999998,-12.74900000000001,11.338000000000001,0.0,-1.5580000000000158
25,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
26,SER 340,R SER 340,0.0,-0.09100000000000019,0.48399999999999466,-0.681,0.0,-0.2880000000000136
26,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.35799999999999,7.414000000000001,0.0,0.05000000000001048
26,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.675000000000011,4.688000000000001,0.0,0.011999999999984468
26,ARG 408,R ARG 408,0.0,-0.03200000000000003,-9.137999999999991,8.66,0.0,-0.5099999999999874
26,TYR 409,R TYR 409,0.0,-0.03200000000000003,0.5210000000000008,-0.3599999999999999,0.0,0.1290000000000049
26,ARG 482,R ARG 482,0.0,-0.034000000000000696,-9.412000000000006,9.068,0.0,-0.37800000000001255
26,ARG 483,R ARG 483,0.0,-0.1429999999999998,-13.546999999999997,11.693,0.0,-1.9969999999999972
26,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
27,SER 340,R SER 340,0.0,-0.06700000000000017,0.5169999999999959,-0.6469999999999998,0.0,-0.19700000000001117
27,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.557000000000002,7.664000000000001,0.0,0.10000000000000764
27,LYS 349,R LYS 349,0.0,0.0,-4.812999999999988,4.8260000000000005,0.0,0.013000000000012335
27,ARG 408,R ARG 408,0.0,-0.02600000000000069,-8.209999999999994,7.828,0.0,-0.4079999999999897
27,TYR 409,R TYR 409,0.0,-0.03100000000000014,0.4159999999999968,-0.369,0.0,0.015999999999989356
27,ARG 482,R ARG 482,0.0,-0.025000000000000355,-8.325999999999993,8.252,0.0,-0.09899999999998421
27,ARG 483,R ARG 483,0.0,-0.10399999999999965,-12.542000000000002,11.626999999999999,0.0,-1.019000000000002
27,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
28,SER 340,R SER 340,0.0,-0.08900000000000041,0.46699999999999875,-0.5659999999999998,0.0,-0.18799999999999972
28,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.51700000000001,7.598000000000001,0.0,0.07299999999999507
28,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.917000000000002,4.955,0.0,0.036999999999993705
28,ARG 408,R ARG 408,0.0,-0.026999999999999247,-8.049999999999997,7.6850000000000005,0.0,-0.3919999999999977
28,TYR 409,R TYR 409,0.0,-0.025000000000000355,0.24600000000000932,-0.17300000000000004,0.0,0.048000000000017806
28,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.01100000000001,8.674,0.0,-0.3690000000000202
28,ARG 483,R ARG 483,0.0,-0.125,-13.286000000000001,11.387,0.0,-2.024000000000001
28,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
29,SER 340,R SER 340,0.0,-0.10699999999999932,0.40100000000001046,-0.6110000000000002,0.0,-0.31699999999998907
29,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.5249999999999915,7.584999999999999,0.0,0.05000000000000249
29,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.866,4.882,0.0,0.01499999999999524
29,ARG 408,R ARG 408,0.0,-0.026000000000000245,-9.219999999999999,8.788,0.0,-0.45800000000000907
29,TYR 409,R TYR 409,0.0,-0.028999999999999915,0.060000000000002274,-0.020999999999999908,0.0,0.010000000000006892
29,ARG 482,R ARG 482,0.0,-0.03000000000000025,-8.614999999999995,8.447000000000001,0.0,-0.1979999999999955
29,ARG 483,R ARG 483,0.0,-0.11399999999999988,-13.643,11.997,0.0,-1.7600000000000042
29,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
30,SER 340,R SER 340,0.0,-0.08800000000000008,0.2710000000000008,-0.45199999999999996,0.0,-0.268999999999993
30,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.779000000000011,7.77,0.0,-0.01800000000001134
30,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.069000000000003,5.0809999999999995,0.0,0.011000000000006338
30,ARG 408,R ARG 408,0.0,-0.014000000000000234,-8.01100000000001,7.906000000000001,0.0,-0.11900000000000555
30,TYR 409,R TYR 409,0.0,-0.013999999999999346,0.257000000000005,-0.19799999999999995,0.0,0.04500000000000881
30,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.299999999999997,7.984999999999999,0.0,-0.33899999999999864
30,ARG 483,R ARG 483,0.0,-0.10599999999999987,-12.707999999999998,11.196,0.0,-1.6180000000000074
30,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
31,SER 340,R SER 340,0.0,-0.07500000000000018,0.5060000000000002,-0.6640000000000001,0.0,-0.23300000000000276
31,ARG 346,R ARG 346,0.0,-0.010999999999999233,-7.739999999999995,7.8809999999999985,0.0,0.1300000000000079
31,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.925999999999988,4.952999999999999,0.0,0.026000000000021117
31,ARG 408,R ARG 408,0.0,-0.02699999999999969,-8.710999999999999,8.344000000000001,0.0,-0.39399999999999924
31,TYR 409,R TYR 409,0.0,-0.028000000000000025,0.45000000000000284,-0.385,0.0,0.03700000000001147
31,ARG 482,R ARG 482,0.0,-0.05999999999999961,-10.760999999999996,10.361999999999998,0.0,-0.45899999999999874
31,ARG 483,R ARG 483,0.0,-0.18500000000000005,-15.24600000000001,13.281,-0.007646399999999999,-2.1576464000000115
31,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
32,SER 340,R SER 340,0.0,-0.09699999999999998,0.3580000000000041,-0.5710000000000002,0.0,-0.3099999999999903
32,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.634,7.710999999999999,0.0,0.06799999999999873
32,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.061000000000007,5.106,0.0,0.04399999999998805
32,ARG 408,R ARG 408,0.0,-0.020000000000000462,-7.753,7.606,0.0,-0.16699999999999537
