Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
108,SER 340,R SER 340,0.0,-0.06400000000000006,-0.04099999999999682,0.02400000000000002,0.0,-0.08100000000000396
108,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.165999999999997,5.241,0.0,0.07100000000001216
108,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.2450000000000045,3.266,0.0,0.019999999999990692
108,ARG 408,R ARG 408,0.0,-0.05200000000000049,-1.9540000000000077,1.8719999999999999,0.0,-0.13400000000001455
108,TYR 409,R TYR 409,0.0,-0.2120000000000002,0.016000000000005343,-0.08299999999999996,-0.001908,-0.2809079999999966
108,ARG 482,R ARG 482,0.0,-0.040000000000000036,-5.565000000000012,5.397,0.0,-0.20800000000001795
108,ARG 483,R ARG 483,0.0,-0.2020000000000004,-10.281999999999996,8.758000000000001,0.0,-1.7259999999999946
108,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
109,SER 340,R SER 340,0.0,-0.038000000000000256,-0.3289999999999935,0.23500000000000032,0.0,-0.13200000000000411
109,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.054000000000002,5.107,0.0,0.04900000000000748
109,LYS 349,R LYS 349,0.0,0.0,-3.081000000000003,3.093,0.0,0.011999999999996902
109,ARG 408,R ARG 408,0.0,-0.03000000000000025,-1.9240000000000066,1.8760000000000001,0.0,-0.0780000000000074
109,TYR 409,R TYR 409,0.0,-0.17399999999999993,0.1700000000000017,-0.123,0.0,-0.1270000000000051
109,ARG 482,R ARG 482,0.0,-0.039000000000000146,-6.334000000000003,6.055,0.0,-0.31800000000000495
109,ARG 483,R ARG 483,0.0,-0.21399999999999997,-9.899000000000001,8.371,0.0,-1.741999999999999
109,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
110,SER 340,R SER 340,0.0,-0.06199999999999939,-0.29700000000001125,0.2840000000000007,0.0,-0.07500000000000817
110,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.186000000000007,5.259,0.0,0.06799999999999784
110,LYS 349,R LYS 349,0.0,-0.001000000000000334,-3.2930000000000064,3.309000000000001,0.0,0.01499999999998991
110,ARG 408,R ARG 408,0.0,-0.017999999999999794,-1.975999999999999,1.9089999999999998,0.0,-0.08499999999999996
110,TYR 409,R TYR 409,0.0,-0.054999999999999716,0.1290000000000049,-0.16100000000000003,0.0,-0.08699999999998731
110,ARG 482,R ARG 482,0.0,-0.04400000000000004,-5.757999999999996,5.357,0.0,-0.4449999999999923
110,ARG 483,R ARG 483,0.0,-0.20100000000000007,-10.070999999999998,8.635,0.0,-1.6369999999999911
110,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
111,SER 340,R SER 340,0.0,-0.040000000000000036,0.08300000000001262,-0.13800000000000034,0.0,-0.09499999999997977
111,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.3230000000000075,5.468999999999999,0.0,0.14099999999999646
111,LYS 349,R LYS 349,0.0,0.0,-3.271000000000001,3.311,0.0,0.03999999999999915
111,ARG 408,R ARG 408,0.0,-0.03200000000000003,-1.9680000000000035,1.883,0.0,-0.11699999999999999
111,TYR 409,R TYR 409,0.0,-0.18500000000000005,0.16799999999999216,-0.16599999999999993,-0.0009576000000000001,-0.18395760000001005
111,ARG 482,R ARG 482,0.0,-0.04999999999999982,-5.5120000000000005,5.449,0.0,-0.11299999999999777
111,ARG 483,R ARG 483,0.0,-0.2879999999999998,-9.569000000000003,8.66,-0.0011879999999999996,-1.1981879999999996
111,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
112,SER 340,R SER 340,0.0,-0.03699999999999992,-0.20600000000000307,0.15600000000000014,0.0,-0.08699999999999486
112,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.25800000000001,5.33,0.0,0.06699999999999484
112,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2220000000000084,3.240000000000001,0.0,0.016999999999987914
112,ARG 408,R ARG 408,0.0,-0.04400000000000004,-1.9129999999999967,1.886,0.0,-0.07100000000000817
112,TYR 409,R TYR 409,0.0,-0.34699999999999953,0.07699999999999818,0.15300000000000002,-0.002376,-0.1193760000000097
112,ARG 482,R ARG 482,0.0,-0.03300000000000036,-5.415000000000006,5.270999999999999,0.0,-0.17700000000000848
112,ARG 483,R ARG 483,0.0,-0.17399999999999993,-9.302000000000007,8.224,0.0,-1.2519999999999998
112,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
113,SER 340,R SER 340,0.0,-0.051000000000000156,-0.18899999999999295,0.06600000000000028,0.0,-0.1739999999999804
113,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.1200000000000045,5.212,0.0,0.08699999999999974
113,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.305000000000007,3.3390000000000004,0.0,0.03300000000000303
113,ARG 408,R ARG 408,0.0,-0.03200000000000003,-1.9969999999999999,1.9069999999999996,0.0,-0.12199999999999633
113,TYR 409,R TYR 409,0.0,-0.19399999999999995,0.15200000000000102,-0.131,0.0,-0.17300000000000182
113,ARG 482,R ARG 482,0.0,-0.04100000000000037,-6.254000000000005,5.823,0.0,-0.4720000000000013
113,ARG 483,R ARG 483,0.0,-0.21399999999999997,-10.263000000000005,8.759,0.0,-1.7180000000000026
113,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
114,SER 340,R SER 340,0.0,-0.03200000000000003,0.5200000000000102,-0.5220000000000002,0.0,-0.033999999999986485
114,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.549999999999997,5.795,0.0,0.24000000000000732
114,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.281000000000006,3.3409999999999993,0.0,0.05899999999998862
114,ARG 408,R ARG 408,0.0,-0.0389999999999997,-1.8719999999999999,1.7319999999999998,0.0,-0.17900000000000116
114,TYR 409,R TYR 409,0.0,-0.15799999999999992,0.17300000000000182,-0.17500000000000004,-0.0009576000000000001,-0.1609575999999988
114,ARG 482,R ARG 482,0.0,-0.04800000000000004,-5.858000000000004,5.773000000000001,0.0,-0.13300000000000534
114,ARG 483,R ARG 483,0.0,-0.2200000000000002,-9.462000000000003,8.397,0.0,-1.285000000000002
114,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
115,SER 340,R SER 340,0.0,-0.041999999999999815,-0.007000000000005002,-0.040999999999999925,0.0,-0.09000000000000652
115,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.200999999999993,5.3149999999999995,0.0,0.10900000000001064
115,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2390000000000043,3.2590000000000003,0.0,0.018999999999991246
115,ARG 408,R ARG 408,0.0,-0.0420000000000007,-2.0130000000000052,1.936,0.0,-0.11900000000000688
115,TYR 409,R TYR 409,0.0,-0.2650000000000001,0.08400000000000318,-0.09599999999999997,-0.0124272,-0.2894271999999951
115,ARG 482,R ARG 482,0.0,-0.04400000000000004,-5.459999999999994,5.346,0.0,-0.1579999999999906
115,ARG 483,R ARG 483,0.0,-0.278,-9.900000000000006,8.554,0.0,-1.624000000000012
115,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
116,SER 340,R SER 340,0.0,-0.03299999999999992,0.1979999999999933,-0.25299999999999967,0.0,-0.08800000000000763
116,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.376000000000005,5.493,0.0,0.1120000000000001
116,LYS 349,R LYS 349,0.0,0.0,-3.23599999999999,3.269,0.0,0.03300000000001013
116,ARG 408,R ARG 408,0.0,-0.04800000000000004,-2.076999999999998,1.9799999999999998,0.0,-0.14500000000000046
116,TYR 409,R TYR 409,0.0,-0.30500000000000016,0.08599999999999852,-0.04499999999999993,-0.0124272,-0.27642720000000764
116,ARG 482,R ARG 482,0.0,-0.03699999999999992,-5.849000000000004,5.686,0.0,-0.20000000000000995
116,ARG 483,R ARG 483,0.0,-0.19300000000000006,-9.301000000000002,8.175,0.0,-1.318999999999999
116,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
117,SER 340,R SER 340,0.0,-0.034999999999999254,0.3119999999999976,-0.3270000000000004,0.0,-0.04999999999999938
117,ARG 346,R ARG 346,0.0,-0.004000000000000448,-5.194000000000003,5.337000000000001,0.0,0.13899999999999313
117,LYS 349,R LYS 349,0.0,-0.001000000000000334,-3.0849999999999937,3.096,0.0,0.010000000000015774
117,ARG 408,R ARG 408,0.0,-0.05799999999999983,-1.9819999999999993,1.9060000000000001,0.0,-0.1339999999999919
117,TYR 409,R TYR 409,0.0,-0.3270000000000002,0.08899999999999864,-0.05700000000000016,-0.0038232,-0.2988231999999993
117,ARG 482,R ARG 482,0.0,-0.058000000000000274,-5.884,5.761000000000001,0.0,-0.18099999999999206
117,ARG 483,R ARG 483,0.0,-0.3690000000000002,-10.049999999999997,8.77,-0.001188,-1.6501879999999973
117,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
118,SER 340,R SER 340,0.0,-0.05500000000000016,0.5729999999999933,-0.5879999999999996,0.0,-0.07000000000001316
118,ARG 346,R ARG 346,0.0,-0.005999999999999783,-5.420000000000002,5.465,0.0,0.038999999999997925
118,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.228999999999999,3.251999999999999,0.0,0.021999999999994913
118,ARG 408,R ARG 408,0.0,-0.025000000000000355,-1.8760000000000048,1.7880000000000003,0.0,-0.1130000000000102
118,TYR 409,R TYR 409,0.0,-0.12600000000000033,0.23399999999999466,-0.26,0.0,-0.1520000000000099
118,ARG 482,R ARG 482,0.0,-0.05400000000000027,-6.189000000000007,5.937000000000001,0.0,-0.30600000000000804
118,ARG 483,R ARG 483,0.0,-0.31400000000000006,-10.299999999999997,8.906,-0.0011879999999999998,-1.7091880000000037
118,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
119,SER 340,R SER 340,0.0,-0.032999999999999474,0.0379999999999967,-0.03500000000000014,0.0,-0.03000000000000469
119,ARG 346,R ARG 346,0.0,-0.0050000000000000044,-5.271000000000001,5.3740000000000006,0.0,0.0979999999999901
119,LYS 349,R LYS 349,0.0,-0.001000000000000334,-3.288000000000011,3.3229999999999995,0.0,0.03399999999999803
119,ARG 408,R ARG 408,0.0,-0.0600000000000005,-2.0060000000000002,1.93,0.0,-0.13600000000000279
119,TYR 409,R TYR 409,0.0,-0.4700000000000002,0.17100000000000648,0.06900000000000017,-0.0131256,-0.24312559999999372
119,ARG 482,R ARG 482,0.0,-0.03600000000000003,-5.635999999999996,5.353999999999999,0.0,-0.31799999999999784
119,ARG 483,R ARG 483,0.0,-0.18500000000000005,-9.727000000000004,8.155000000000001,-0.0011879999999999998,-1.7581879999999908
119,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
120,SER 340,R SER 340,0.0,-0.04099999999999948,0.09900000000000375,-0.16300000000000026,0.0,-0.10499999999999332
120,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.293999999999997,5.4239999999999995,0.0,0.12599999999999767
120,LYS 349,R LYS 349,0.0,0.0,-3.1769999999999925,3.1959999999999997,0.0,0.019000000000007233
120,ARG 408,R ARG 408,0.0,-0.040000000000000036,-1.926000000000002,1.9329999999999998,0.0,-0.033000000000008356
120,TYR 409,R TYR 409,0.0,-0.274,0.08200000000000784,-0.025000000000000022,-0.0047808,-0.22178079999999412
120,ARG 482,R ARG 482,0.0,-0.04800000000000004,-6.2890000000000015,6.103999999999999,0.0,-0.2330000000000032
120,ARG 483,R ARG 483,0.0,-0.21700000000000008,-10.966999999999999,9.536,0.0,-1.647999999999998
120,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
121,SER 340,R SER 340,0.0,-0.04800000000000004,-0.13000000000000966,0.08099999999999952,0.0,-0.09699999999999775
121,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.326999999999998,5.464999999999999,0.0,0.13300000000000534
121,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.225999999999999,3.2470000000000008,0.0,0.02000000000001112
121,ARG 408,R ARG 408,0.0,-0.040000000000000036,-1.9380000000000024,1.821,0.0,-0.15700000000000847
121,TYR 409,R TYR 409,0.0,-0.32899999999999974,0.12600000000000477,-0.03200000000000003,0.0,-0.23500000000000298
121,ARG 482,R ARG 482,0.0,-0.034000000000000696,-5.731999999999999,5.556000000000001,0.0,-0.2099999999999902
121,ARG 483,R ARG 483,0.0,-0.1679999999999997,-9.872,8.934,-0.002376,-1.1083759999999927
121,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
122,SER 340,R SER 340,0.0,-0.022999999999999687,0.0379999999999967,-0.04300000000000015,0.0,-0.02799999999999958
122,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.111999999999995,5.247,0.0,0.13100000000001444
122,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.257000000000005,3.2829999999999995,0.0,0.024999999999989697
122,ARG 408,R ARG 408,0.0,-0.027000000000000135,-1.9339999999999975,1.866,0.0,-0.09499999999999886
122,TYR 409,R TYR 409,0.0,-0.08800000000000008,0.13299999999999557,-0.16300000000000014,0.0,-0.11800000000001276
122,ARG 482,R ARG 482,0.0,-0.05500000000000016,-5.720999999999989,5.5489999999999995,0.0,-0.22699999999999632
122,ARG 483,R ARG 483,0.0,-0.2410000000000001,-9.663999999999987,9.111,0.0,-0.7939999999999872
122,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
123,SER 340,R SER 340,0.0,-0.02400000000000002,0.13000000000000966,-0.1419999999999999,0.0,-0.03599999999999115
123,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.226000000000013,5.347,0.0,0.11599999999999167
123,LYS 349,R LYS 349,0.0,0.0,-3.1540000000000106,3.164999999999999,0.0,0.010999999999988574
123,ARG 408,R ARG 408,0.0,-0.041999999999999815,-1.9669999999999987,1.823,0.0,-0.18600000000000083
123,TYR 409,R TYR 409,0.0,-0.254,0.2120000000000033,-0.20300000000000007,-0.0076464,-0.25264640000000327
123,ARG 482,R ARG 482,0.0,-0.036000000000000476,-5.841999999999999,5.645,0.0,-0.23300000000000054
123,ARG 483,R ARG 483,0.0,-0.1469999999999998,-9.75099999999999,8.834999999999999,-0.001188,-1.064187999999982
123,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
124,SER 340,R SER 340,0.0,-0.039000000000000146,0.4210000000000065,-0.3839999999999999,0.0,-0.0019999999999948948
124,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.341999999999999,5.452,0.0,0.10500000000000576
124,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.1700000000000017,3.1929999999999996,0.0,0.022000000000007347
124,ARG 408,R ARG 408,0.0,-0.01499999999999968,-2.0189999999999912,1.941,0.0,-0.09299999999999198
124,TYR 409,R TYR 409,0.0,-0.053999999999999826,0.14400000000000546,-0.14300000000000002,0.0,-0.05299999999999727
124,ARG 482,R ARG 482,0.0,-0.04499999999999993,-6.123999999999995,5.8420000000000005,0.0,-0.3269999999999964
124,ARG 483,R ARG 483,0.0,-0.20100000000000007,-10.11999999999999,8.938,0.0,-1.3829999999999831
124,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
125,SER 340,R SER 340,0.0,-0.02300000000000013,0.37299999999999045,-0.367,0.0,-0.017000000000005677
125,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.120999999999995,5.215999999999999,0.0,0.0909999999999993
125,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.2630000000000052,3.2849999999999993,0.0,0.02100000000000346
125,ARG 408,R ARG 408,0.0,-0.04899999999999993,-1.7920000000000016,1.7229999999999999,0.0,-0.11799999999999411
125,TYR 409,R TYR 409,0.0,-0.19599999999999973,0.15099999999999625,-0.15600000000000003,-0.0057312000000000005,-0.2067312000000019
125,ARG 482,R ARG 482,0.0,-0.039000000000000146,-5.653999999999996,5.397,0.0,-0.2959999999999976
125,ARG 483,R ARG 483,0.0,-0.16599999999999993,-9.491,8.249,-0.0011879999999999998,-1.4091879999999959
125,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
126,SER 340,R SER 340,0.0,-0.02200000000000024,-0.17600000000000193,0.20399999999999974,0.0,0.006000000000006445
126,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.242999999999995,5.340999999999999,0.0,0.09399999999999942
126,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2249999999999943,3.2359999999999998,0.0,0.010000000000014886
126,ARG 408,R ARG 408,0.0,-0.02799999999999958,-1.914999999999992,1.763,0.0,-0.17999999999998373
126,TYR 409,R TYR 409,0.0,-0.09800000000000075,0.23799999999999955,-0.26599999999999996,0.0,-0.12599999999999945
126,ARG 482,R ARG 482,0.0,-0.052999999999999936,-6.194000000000003,5.994,0.0,-0.2530000000000001
126,ARG 483,R ARG 483,0.0,-0.27300000000000013,-11.055000000000007,9.162,0.0,-2.166000000000002
126,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0

Poisson Boltzmann Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,84.64,-9.011,-68.857,-2.53,0.0,4.242000000000006
1,346,-191.437,-13.139,-30.882,46.608,0.0,-188.85000000000002
1,349,144.34,-7.749,-174.187,23.376,0.0,-14.220000000000002
1,408,-204.479,-9.713,50.953,-11.278,0.0,-174.517
1,409,99.225,-16.02,-94.587,-1.447,0.0,-12.829000000000004
1,482,-169.794,-13.217,-4.976,23.458,0.0,-164.52900000000002
1,483,-168.061,-10.036,-48.412,49.22,0.0,-177.28900000000002
1,583,68.249,-25.171,-46.485,-59.844,0.0,-63.251000000000005
2,340,81.033,-9.73,-67.582,-3.722,0.0,-0.0009999999999963372
2,346,-184.665,-12.557,-25.683,44.173,0.0,-178.73199999999997
2,349,142.503,-6.989,-158.476,5.861,0.0,-17.101000000000017
2,408,-192.248,-11.068,49.752,-19.138,0.0,-172.702
2,409,92.89,-14.99,-91.606,-3.003,0.0,-16.70899999999999
2,482,-177.953,-12.716,6.96,12.838,0.0,-170.871
2,483,-171.693,-9.298,-46.193,47.078,0.0,-180.10600000000002
2,583,74.193,-27.28,-50.6,-52.888,0.0,-56.575
3,340,75.22,-8.643,-66.085,-0.904,0.0,-0.4119999999999956
3,346,-193.805,-12.125,-20.385,46.572,0.0,-179.743
3,349,141.21,-5.56,-155.689,-0.087,0.0,-20.125999999999987
3,408,-196.231,-10.417,54.308,-20.303,0.0,-172.643
3,409,96.352,-12.414,-94.421,-2.007,0.0,-12.490000000000004
3,482,-176.339,-14.109,-1.417,22.746,0.0,-169.119
3,483,-167.872,-11.208,-46.385,50.186,0.0,-175.279
3,583,68.168,-24.559,-40.648,-65.465,0.0,-62.504
4,340,88.106,-9.195,-69.72,-3.627,0.0,5.564000000000003
4,346,-193.314,-12.515,-34.527,49.998,0.0,-190.358
4,349,133.659,-5.989,-158.747,6.103,0.0,-24.974000000000025
4,408,-193.37,-10.214,55.895,-22.724,0.0,-170.41299999999998
4,409,94.042,-15.228,-95.476,-1.933,0.0,-18.59499999999999
4,482,-167.397,-12.203,-6.592,22.758,0.0,-163.434
4,483,-174.6,-5.469,-48.421,50.281,0.0,-178.20899999999997
4,583,74.621,-23.677,-46.603,-61.91,0.0,-57.569
5,340,87.269,-8.262,-71.717,-3.912,0.0,3.3780000000000063
5,346,-197.059,-12.801,-19.801,44.963,0.0,-184.69799999999998
5,349,140.174,-6.288,-165.161,11.914,0.0,-19.361000000000004
5,408,-202.81,-8.817,62.681,-26.676,0.0,-175.622
5,409,90.973,-15.975,-94.778,-2.524,0.0,-22.304000000000002
5,482,-168.903,-12.518,-6.9,22.423,0.0,-165.898
5,483,-175.561,-11.664,-42.817,48.857,0.0,-181.185
5,583,79.13,-27.197,-48.043,-62.992,0.0,-59.102000000000004
6,340,92.284,-8.92,-76.856,-3.328,0.0,3.18000000000001
6,346,-194.569,-13.126,-15.423,40.29,0.0,-182.828
6,349,148.449,-5.717,-152.286,-1.223,0.0,-10.777000000000003
6,408,-200.177,-10.209,53.154,-21.852,0.0,-179.084
6,409,90.793,-13.099,-94.976,-2.456,0.0,-19.737999999999996
6,482,-171.851,-13.914,-2.009,19.697,0.0,-168.07699999999997
6,483,-173.2,-9.86,-40.747,46.057,0.0,-177.75
6,583,77.314,-25.907,-49.022,-62.745,0.0,-60.36
7,340,80.7,-8.095,-71.012,-1.93,0.0,-0.3369999999999964
7,346,-187.737,-13.079,-16.68,35.81,0.0,-181.686
7,349,148.175,-3.791,-154.275,-2.672,0.0,-12.562999999999992
7,408,-197.31,-10.246,78.508,-37.399,0.0,-166.447
7,409,93.399,-15.545,-93.399,-4.129,0.0,-19.674
7,482,-166.584,-15.029,-6.082,21.348,0.0,-166.34699999999998
7,483,-175.302,-10.428,-26.784,39.018,0.0,-173.49599999999998
7,583,66.264,-26.824,-55.233,-54.271,0.0,-70.064
8,340,83.777,-9.03,-69.775,-4.752,0.0,0.21999999999999442
8,346,-192.222,-10.964,-22.669,46.776,0.0,-179.079
8,349,143.335,-6.52,-160.756,10.153,0.0,-13.788000000000002
8,408,-198.016,-9.195,62.433,-30.474,0.0,-175.25199999999998
8,409,97.072,-15.478,-94.563,-3.2,0.0,-16.168999999999993
8,482,-172.981,-14.546,-7.364,26.09,0.0,-168.801
8,483,-168.725,-8.866,-50.855,52.038,0.0,-176.40800000000002
8,583,72.777,-27.294,-50.138,-62.804,0.0,-67.459
9,340,78.004,-8.916,-65.277,-1.044,0.0,2.767000000000007
9,346,-194.584,-13.315,-28.458,46.442,0.0,-189.915
9,349,143.306,-6.441,-155.743,1.345,0.0,-17.532999999999987
9,408,-193.766,-9.948,66.645,-28.042,0.0,-165.11100000000002
9,409,92.279,-14.14,-93.257,-3.118,0.0,-18.236000000000008
9,482,-172.622,-13.714,-7.873,24.335,0.0,-169.874
9,483,-178.033,-9.695,-45.975,51.851,0.0,-181.85199999999998
9,583,70.551,-29.715,-44.944,-62.305,0.0,-66.41300000000001
10,340,78.084,-7.725,-68.336,-2.267,0.0,-0.24399999999998956
10,346,-194.111,-13.516,-13.137,39.768,0.0,-180.99599999999998
10,349,141.916,-6.758,-149.971,0.496,0.0,-14.317000000000016
10,408,-199.55,-9.043,58.07,-23.071,0.0,-173.59400000000002
10,409,94.682,-13.191,-97.337,-2.612,0.0,-18.458000000000006
10,482,-166.106,-13.909,-10.562,25.52,0.0,-165.057
10,483,-173.448,-11.708,-33.246,41.501,0.0,-176.901
10,583,82.49,-26.883,-47.458,-57.814,0.0,-49.665
11,340,72.919,-8.066,-61.516,-2.328,0.0,1.0089999999999963
11,346,-186.546,-11.189,-35.253,49.635,0.0,-183.353
11,349,139.447,-5.094,-166.826,15.475,0.0,-16.997999999999983
11,408,-195.438,-10.118,50.713,-20.312,0.0,-175.155
11,409,98.861,-14.622,-96.734,-1.349,0.0,-13.84399999999999
11,482,-166.697,-13.647,-17.879,32.001,0.0,-166.22199999999998
11,483,-173.712,-8.216,-41.592,49.951,0.0,-173.569
11,583,70.729,-26.909,-45.604,-69.828,0.0,-71.612
12,340,69.88,-8.297,-59.558,-3.06,0.0,-1.0350000000000015
12,346,-189.088,-9.374,-33.557,48.507,0.0,-183.512
12,349,138.487,-5.414,-163.775,7.711,0.0,-22.991
12,408,-197.897,-10.687,47.921,-16.734,0.0,-177.39700000000002
12,409,95.117,-15.64,-95.52,-3.103,0.0,-19.145999999999994
12,482,-176.343,-14.763,1.789,20.605,0.0,-168.71200000000002
12,483,-165.361,-11.46,-42.674,50.342,0.0,-169.15300000000002
12,583,62.812,-26.24,-53.936,-58.063,0.0,-75.42699999999999
13,340,76.348,-8.125,-63.183,-2.401,0.0,2.6389999999999993
13,346,-195.113,-7.436,-23.207,42.189,0.0,-183.567
13,349,144.132,-7.026,-154.801,1.216,0.0,-16.478999999999992
13,408,-192.467,-10.986,44.39,-12.777,0.0,-171.83999999999997
13,409,89.331,-15.813,-94.131,-2.397,0.0,-23.009999999999998
13,482,-170.083,-12.745,-4.474,22.25,0.0,-165.052
13,483,-178.873,-10.877,-37.769,46.046,0.0,-181.473
13,583,69.244,-28.252,-56.566,-52.117,0.0,-67.691
14,340,73.473,-6.766,-62.219,-3.043,0.0,1.4449999999999923
14,346,-194.738,-9.419,-34.355,50.437,0.0,-188.075
