Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
4,349,98.882,-2.33,-111.392,9.475,0.0,-5.3649999999999896
4,408,75.781,-4.149,-80.609,2.908,0.0,-6.06899999999999
4,409,82.617,-3.436,-87.092,-1.624,0.0,-9.534999999999988
4,482,98.513,-3.654,-98.327,6.627,0.0,3.1590000000000105
4,483,94.258,-3.105,-92.404,7.775,0.0,6.523999999999996
4,583,0.0,0.0,0.0,0.0,0.0,0.0
5,340,72.13,-3.029,-69.543,-2.161,0.0,-2.6030000000000073
5,346,83.031,-4.583,-94.849,12.064,0.0,-4.336999999999996
5,349,96.632,-1.668,-112.7,11.11,0.0,-6.626000000000005
5,408,75.442,-3.021,-80.597,2.507,0.0,-5.669000000000002
5,409,84.715,-3.095,-89.311,-1.403,0.0,-9.094000000000003
5,482,100.735,-4.456,-96.39,6.776,0.0,6.664999999999996
5,483,91.59,-3.027,-92.991,8.757,0.0,4.329000000000002
5,583,0.0,0.0,0.0,0.0,0.0,0.0
6,340,75.445,-4.34,-71.182,-2.197,0.0,-2.2740000000000125
6,346,80.939,-4.514,-96.621,12.275,0.0,-7.920999999999998
6,349,99.75,-3.961,-111.047,10.672,0.0,-4.585999999999995
6,408,78.384,-4.287,-81.815,1.042,0.0,-6.676000000000004
6,409,84.821,-3.603,-89.856,-1.533,0.0,-10.17099999999999
6,482,98.338,-2.707,-100.202,9.132,0.0,4.561000000000002
6,483,95.48,-3.102,-94.277,10.19,0.0,8.290999999999999
6,583,0.0,0.0,0.0,0.0,0.0,0.0
7,340,72.062,-5.083,-67.416,-2.84,0.0,-3.2769999999999975
7,346,83.958,-4.471,-97.387,12.815,0.0,-5.085000000000006
7,349,96.157,-1.962,-111.779,11.524,0.0,-6.060000000000004
7,408,76.76,-3.895,-80.363,0.606,0.0,-6.891999999999991
7,409,84.647,-3.552,-90.006,-1.733,0.0,-10.644000000000002
7,482,98.988,-3.54,-98.189,6.853,0.0,4.112
7,483,93.94,-2.687,-92.049,8.228,0.0,7.431999999999993
7,583,0.0,0.0,0.0,0.0,0.0,0.0
8,340,76.309,-2.403,-72.683,-2.196,0.0,-0.9730000000000154
8,346,83.613,-3.129,-101.197,14.1,0.0,-6.613000000000008
8,349,97.655,-2.754,-114.69,12.034,0.0,-7.755000000000001
8,408,75.643,-4.658,-78.746,-0.343,0.0,-8.103999999999996
8,409,84.142,-3.244,-90.306,-1.477,0.0,-10.885000000000002
8,482,98.46,-4.53,-98.328,8.264,0.0,3.865999999999989
8,483,91.301,-3.836,-93.034,9.51,0.0,3.940999999999997
8,583,0.0,0.0,0.0,0.0,0.0,0.0
9,340,76.821,-4.057,-72.092,-2.851,0.0,-2.179000000000003
9,346,82.547,-4.627,-95.848,13.075,0.0,-4.852999999999998
9,349,98.77,-3.417,-112.097,11.403,0.0,-5.340999999999999
9,408,75.489,-3.267,-83.119,2.021,0.0,-8.87599999999999
9,409,83.671,-3.746,-89.138,-1.658,0.0,-10.870999999999993
9,482,96.776,-4.383,-94.7,7.532,0.0,5.224999999999998
9,483,92.921,-2.435,-89.908,8.825,0.0,9.403000000000002
9,583,0.0,0.0,0.0,0.0,0.0,0.0
10,340,75.259,-4.766,-67.702,-2.981,0.0,-0.19000000000000306
10,346,82.045,-4.088,-98.042,13.448,0.0,-6.636999999999993
10,349,98.01,-2.385,-113.338,11.096,0.0,-6.616999999999994
10,408,75.824,-3.961,-81.953,3.908,0.0,-6.182000000000004
10,409,83.37,-3.604,-88.373,-1.727,0.0,-10.334
10,482,99.477,-3.749,-102.591,9.377,0.0,2.5140000000000153
10,483,91.397,-2.969,-94.721,10.191,0.0,3.8980000000000086
10,583,0.0,0.0,0.0,0.0,0.0,0.0
11,340,74.783,-4.775,-67.816,-3.183,0.0,-0.9910000000000068
11,346,83.712,-4.676,-98.49,14.325,0.0,-5.128999999999994
11,349,99.051,-3.771,-114.04,12.766,0.0,-5.994000000000005
11,408,76.89,-4.056,-80.446,1.596,0.0,-6.015999999999995
11,409,84.813,-3.501,-89.087,-1.582,0.0,-9.357000000000006
11,482,99.048,-4.181,-99.004,8.817,0.0,4.68
11,483,92.967,-3.776,-94.242,9.425,0.0,4.373999999999999
11,583,0.0,0.0,0.0,0.0,0.0,0.0
12,340,76.21,-4.432,-72.688,-2.222,0.0,-3.1320000000000108
12,346,83.43,-3.132,-99.445,11.959,0.0,-7.187999999999992
12,349,99.017,-2.137,-114.247,11.558,0.0,-5.809000000000005
12,408,77.077,-4.241,-80.44,1.437,0.0,-6.166999999999999
12,409,87.707,-3.764,-90.47,-1.27,0.0,-7.797000000000001
12,482,98.39,-3.322,-99.062,8.483,0.0,4.489000000000001
12,483,93.343,-3.027,-95.215,9.999,0.0,5.1
12,583,0.0,0.0,0.0,0.0,0.0,0.0
13,340,74.565,-4.469,-69.921,-2.417,0.0,-2.2420000000000027
13,346,85.004,-4.254,-102.061,14.316,0.0,-6.995000000000006
13,349,97.521,-1.793,-116.233,12.989,0.0,-7.516000000000009
13,408,76.781,-2.242,-81.044,2.441,0.0,-4.063999999999996
13,409,87.12,-4.23,-88.741,-1.918,0.0,-7.768999999999999
13,482,97.613,-4.537,-100.207,9.682,0.0,2.551
13,483,93.27,-3.201,-97.216,11.439,0.0,4.292000000000009
13,583,0.0,0.0,0.0,0.0,0.0,0.0
14,340,74.499,-4.245,-67.194,-2.519,0.0,0.5409999999999879
14,346,82.857,-3.6,-97.759,12.803,0.0,-5.6989999999999945
14,349,98.159,-2.091,-113.057,12.194,0.0,-4.794999999999989
14,408,77.762,-3.39,-79.395,2.803,0.0,-2.219999999999996
14,409,89.105,-4.051,-89.574,-1.556,0.0,-6.075999999999996
14,482,97.201,-4.236,-99.31,10.349,0.0,4.003999999999987
14,483,92.606,-3.033,-94.122,11.194,0.0,6.644999999999994
14,583,0.0,0.0,0.0,0.0,0.0,0.0
15,340,72.449,-3.464,-68.389,-2.469,0.0,-1.8729999999999962
15,346,85.704,-3.335,-101.481,14.233,0.0,-4.878999999999994
15,349,98.335,-3.25,-115.155,13.583,0.0,-6.487000000000007
15,408,78.765,-3.181,-87.205,4.033,0.0,-7.587999999999995
15,409,87.899,-2.27,-92.084,-0.513,0.0,-6.967999999999998
15,482,98.935,-4.261,-100.445,10.321,0.0,4.550000000000013
15,483,90.773,-3.316,-95.465,11.181,0.0,3.1729999999999894
15,583,0.0,0.0,0.0,0.0,0.0,0.0
16,340,76.793,-4.027,-72.543,-2.598,0.0,-2.375000000000001
16,346,81.734,-2.959,-95.538,13.49,0.0,-3.273000000000005
16,349,97.494,-2.537,-115.02,12.206,0.0,-7.857000000000003
16,408,79.987,-3.741,-82.198,1.579,0.0,-4.372999999999998
16,409,84.535,-3.971,-88.289,-1.756,0.0,-9.481000000000009
16,482,98.724,-4.222,-100.039,9.343,0.0,3.806000000000008
16,483,91.866,-3.624,-95.269,11.351,0.0,4.324
16,583,0.0,0.0,0.0,0.0,0.0,0.0
17,340,73.088,-3.305,-67.783,-2.776,0.0,-0.776000000000014
17,346,81.077,-4.262,-95.481,12.015,0.0,-6.650999999999996
17,349,97.934,-3.65,-112.879,11.201,0.0,-7.394000000000013
17,408,77.446,-4.37,-80.421,1.682,0.0,-5.663000000000013
17,409,86.015,-4.413,-88.775,-1.479,0.0,-8.652000000000001
17,482,98.53,-3.374,-99.957,6.873,0.0,2.0720000000000125
17,483,92.627,-2.682,-94.528,7.598,0.0,3.0149999999999872
17,583,0.0,0.0,0.0,0.0,0.0,0.0
18,340,73.427,-4.582,-66.279,-3.117,0.0,-0.5509999999999833
18,346,84.108,-3.747,-97.51,14.223,0.0,-2.926
18,349,98.441,-3.0,-111.988,10.467,0.0,-6.0799999999999965
18,408,76.944,-3.715,-82.493,3.112,0.0,-6.151999999999996
18,409,82.157,-4.551,-86.748,-1.815,0.0,-10.95700000000001
18,482,97.611,-4.331,-100.024,8.511,0.0,1.7669999999999995
18,483,92.548,-4.121,-95.157,10.903,0.0,4.173000000000011
18,583,0.0,0.0,0.0,0.0,0.0,0.0
19,340,78.073,-3.373,-74.081,-2.2,0.0,-1.5810000000000146
19,346,83.493,-4.474,-97.326,13.137,0.0,-5.170000000000002
19,349,98.021,-2.593,-111.719,9.441,0.0,-6.849999999999996
19,408,77.6,-3.756,-81.157,2.182,0.0,-5.131000000000002
19,409,84.177,-3.093,-88.344,-1.846,0.0,-9.105999999999991
19,482,99.963,-4.32,-100.191,8.625,0.0,4.076999999999998
19,483,93.935,-3.806,-95.111,10.605,0.0,5.623000000000001
19,583,0.0,0.0,0.0,0.0,0.0,0.0
20,340,72.208,-4.551,-68.693,-2.456,0.0,-3.4920000000000013
20,346,80.658,-4.73,-98.084,13.741,0.0,-8.415000000000006
20,349,97.437,-2.303,-116.389,13.074,0.0,-8.180999999999996
20,408,77.768,-3.863,-84.955,4.029,0.0,-7.020999999999997
20,409,84.226,-4.769,-84.797,-2.306,0.0,-7.6460000000000035
20,482,98.886,-4.1,-100.993,9.577,0.0,3.3700000000000063
20,483,92.291,-3.197,-95.915,12.473,0.0,5.651999999999989
20,583,0.0,0.0,0.0,0.0,0.0,0.0
21,340,73.436,-4.448,-67.987,-3.014,0.0,-2.012999999999995
21,346,83.313,-4.53,-98.584,13.271,0.0,-6.530000000000001
21,349,97.777,-1.505,-115.788,11.064,0.0,-8.451999999999991
21,408,76.038,-4.001,-82.529,3.248,0.0,-7.244000000000004
21,409,84.179,-3.838,-87.352,-1.586,0.0,-8.596999999999996
21,482,99.8,-4.266,-98.522,8.001,0.0,5.012999999999986
21,483,91.128,-3.699,-91.081,9.05,0.0,5.398
21,583,0.0,0.0,0.0,0.0,0.0,0.0
22,340,72.933,-2.809,-66.512,-3.095,0.0,0.5170000000000088
22,346,83.526,-3.837,-99.331,14.103,0.0,-5.53900000000001
22,349,97.154,-1.918,-116.741,14.786,0.0,-6.71900000000001
22,408,74.983,-3.501,-80.864,1.869,0.0,-7.513000000000005
22,409,82.947,-4.205,-87.332,-1.607,0.0,-10.196999999999989
22,482,97.172,-4.215,-99.907,9.978,0.0,3.027999999999997
22,483,91.16,-2.646,-95.12,11.559,0.0,4.9529999999999905
22,583,0.0,0.0,0.0,0.0,0.0,0.0
23,340,74.1,-5.081,-66.136,-3.27,0.0,-0.38700000000000445
23,346,81.498,-5.122,-94.477,14.579,0.0,-3.5219999999999985
23,349,97.527,-3.317,-110.992,12.414,0.0,-4.367999999999997
23,408,77.45,-3.574,-82.979,2.853,0.0,-6.249999999999995
23,409,83.149,-4.274,-87.602,-1.609,0.0,-10.336000000000004
23,482,97.381,-4.666,-97.838,9.4,0.0,4.27700000000001
23,483,90.675,-3.505,-92.443,10.385,0.0,5.112000000000004
23,583,0.0,0.0,0.0,0.0,0.0,0.0
24,340,71.962,-3.879,-67.445,-3.233,0.0,-2.594999999999995
24,346,79.873,-3.354,-100.661,15.848,0.0,-8.293999999999995
24,349,99.206,-3.066,-114.912,12.788,0.0,-5.984000000000005
24,408,79.482,-3.843,-80.703,1.525,0.0,-3.5390000000000073
24,409,84.674,-3.329,-88.584,-2.189,0.0,-9.42799999999999
24,482,100.135,-3.507,-101.965,10.861,0.0,5.523999999999997
24,483,91.253,-3.466,-96.169,12.438,0.0,4.05600000000001
24,583,0.0,0.0,0.0,0.0,0.0,0.0
25,340,73.803,-4.207,-68.603,-2.767,0.0,-1.7739999999999907
25,346,82.971,-3.501,-101.89,15.656,0.0,-6.764000000000001
25,349,98.989,-2.912,-111.981,12.795,0.0,-3.1089999999999964
25,408,74.477,-1.675,-82.501,3.938,0.0,-5.7609999999999975
25,409,83.94,-3.859,-88.174,-2.397,0.0,-10.490000000000004
25,482,99.64,-4.074,-100.569,9.161,0.0,4.1579999999999995
25,483,92.295,-3.692,-95.056,10.771,0.0,4.318000000000012
25,583,0.0,0.0,0.0,0.0,0.0,0.0
26,340,72.534,-4.097,-69.782,-2.774,0.0,-4.118999999999985
26,346,81.446,-4.32,-98.352,14.222,0.0,-7.004
26,349,100.297,-2.953,-114.06,11.33,0.0,-5.386000000000008
26,408,77.507,-3.865,-80.724,2.313,0.0,-4.768999999999993
26,409,87.171,-3.655,-87.921,-1.96,0.0,-6.365000000000001
26,482,98.541,-4.041,-98.67,9.042,0.0,4.871999999999998
26,483,91.225,-2.244,-93.985,10.644,0.0,5.639999999999995
26,583,0.0,0.0,0.0,0.0,0.0,0.0
27,340,72.46,-4.867,-68.914,-2.998,0.0,-4.319000000000012
27,346,82.843,-3.244,-99.861,14.427,0.0,-5.835000000000001
27,349,97.468,-3.544,-115.438,14.377,0.0,-7.136999999999995
27,408,80.607,-4.339,-81.506,2.554,0.0,-2.6839999999999997
27,409,85.357,-3.09,-89.405,-1.655,0.0,-8.793000000000005
27,482,98.799,-4.823,-101.329,9.381,0.0,2.028000000000006
27,483,92.909,-4.151,-93.244,9.856,0.0,5.37000000000001
27,583,0.0,0.0,0.0,0.0,0.0,0.0
28,340,75.032,-4.42,-69.265,-2.943,0.0,-1.5960000000000059
28,346,84.027,-4.722,-98.357,13.771,0.0,-5.280999999999992
28,349,98.523,-3.4,-113.379,11.618,0.0,-6.638000000000014
28,408,74.779,-3.603,-82.127,2.767,0.0,-8.183999999999994
28,409,82.516,-3.897,-87.823,-2.149,0.0,-11.352999999999994
28,482,99.308,-3.878,-100.425,9.707,0.0,4.71200000000001
28,483,93.136,-2.165,-95.742,10.971,0.0,6.199999999999985
28,583,0.0,0.0,0.0,0.0,0.0,0.0
29,340,75.681,-3.57,-69.934,-2.88,0.0,-0.7029999999999932
29,346,82.058,-4.51,-94.591,12.856,0.0,-4.186999999999992
29,349,98.086,-1.089,-115.245,11.367,0.0,-6.881000000000004
29,408,76.937,-4.206,-80.356,1.795,0.0,-5.83
29,409,85.286,-3.93,-87.89,-2.054,0.0,-8.588000000000006
29,482,101.869,-4.763,-98.489,8.488,0.0,7.10499999999999
29,483,94.747,-2.854,-93.42,9.564,0.0,8.036999999999999
29,583,0.0,0.0,0.0,0.0,0.0,0.0
30,340,76.33,-3.98,-71.181,-2.778,0.0,-1.609000000000003
30,346,84.514,-4.541,-99.183,14.625,0.0,-4.585000000000008
30,349,98.796,-2.38,-113.719,11.381,0.0,-5.921999999999983
30,408,79.227,-2.964,-86.428,5.056,0.0,-5.108999999999992
30,409,86.971,-3.279,-88.301,-2.125,0.0,-6.733999999999995
30,482,97.83,-3.845,-99.217,8.824,0.0,3.5920000000000005
30,483,91.794,-1.227,-95.165,10.516,0.0,5.917999999999987
30,583,0.0,0.0,0.0,0.0,0.0,0.0
31,340,73.034,-3.488,-67.962,-3.241,0.0,-1.656999999999997
31,346,81.66,-4.24,-98.572,13.985,0.0,-7.167000000000002
31,349,100.745,-2.104,-116.558,12.22,0.0,-5.697000000000001
31,408,79.053,-3.752,-83.723,3.468,0.0,-4.953999999999997
31,409,86.273,-3.38,-88.216,-2.125,0.0,-7.447999999999993
31,482,100.737,-3.921,-102.001,10.65,0.0,5.464999999999984
31,483,91.469,-3.981,-95.071,11.174,0.0,3.591000000000001
31,583,0.0,0.0,0.0,0.0,0.0,0.0
32,340,73.611,-4.425,-66.565,-3.206,0.0,-0.5849999999999906
32,346,80.149,-3.892,-101.674,15.192,0.0,-10.225000000000001
32,349,97.022,-2.954,-115.826,12.713,0.0,-9.044999999999982
32,408,79.696,-3.609,-83.511,3.567,0.0,-3.856999999999992
32,409,86.417,-2.689,-90.319,-1.969,0.0,-8.559999999999993
32,482,98.113,-3.108,-102.302,11.047,0.0,3.7499999999999893
32,483,92.347,-4.045,-94.988,12.088,0.0,5.401999999999992
32,583,0.0,0.0,0.0,0.0,0.0,0.0
33,340,73.562,-4.294,-68.271,-3.633,0.0,-2.636
33,346,80.958,-4.178,-93.905,13.45,0.0,-3.6750000000000007
33,349,98.152,-2.219,-116.233,12.548,0.0,-7.751999999999997
33,408,76.661,-3.82,-82.227,2.758,0.0,-6.627999999999996
33,409,84.147,-4.365,-85.213,-1.62,0.0,-7.050999999999983
33,482,103.082,-3.663,-97.886,9.012,0.0,10.545000000000002
33,483,90.527,-3.585,-91.896,9.961,0.0,5.007000000000007
33,583,0.0,0.0,0.0,0.0,0.0,0.0
34,340,70.857,-4.689,-65.634,-3.903,0.0,-3.368999999999994
34,346,83.295,-3.184,-101.83,14.132,0.0,-7.586999999999994
34,349,98.833,-2.691,-114.568,13.333,0.0,-5.093000000000002
34,408,78.13,-3.081,-81.804,2.528,0.0,-4.227000000000009
34,409,83.068,-3.419,-85.289,-2.142,0.0,-7.782
34,482,99.901,-2.451,-102.32,9.837,0.0,4.967000000000009
34,483,92.604,-3.114,-95.85,11.129,0.0,4.769
34,583,0.0,0.0,0.0,0.0,0.0,0.0
35,340,73.381,-4.619,-70.178,-2.987,0.0,-4.402999999999997
35,346,84.125,-3.926,-98.341,14.668,0.0,-3.4739999999999966
35,349,99.922,-3.087,-116.731,13.949,0.0,-5.947000000000001
35,408,74.899,-3.96,-82.736,3.13,0.0,-8.666999999999998
35,409,82.222,-3.597,-85.613,-1.771,0.0,-8.759
35,482,97.036,-4.275,-100.02,10.985,0.0,3.725999999999999
35,483,92.983,-4.385,-94.979,12.676,0.0,6.295
35,583,0.0,0.0,0.0,0.0,0.0,0.0
36,340,73.604,-3.752,-68.031,-2.265,0.0,-0.44400000000000217
36,346,81.782,-3.647,-99.348,13.632,0.0,-7.581000000000008
36,349,100.182,-3.176,-114.816,11.857,0.0,-5.953000000000003
36,408,78.498,-3.424,-81.824,1.111,0.0,-5.639
36,409,83.661,-1.593,-90.071,-1.877,0.0,-9.88
36,482,98.978,-1.706,-100.561,8.955,0.0,5.665999999999984
36,483,93.123,-3.291,-94.36,10.108,0.0,5.580000000000009
36,583,0.0,0.0,0.0,0.0,0.0,0.0
37,340,74.074,-4.481,-69.512,-2.904,0.0,-2.822999999999997
37,346,84.151,-3.956,-98.572,12.464,0.0,-5.913000000000009
37,349,98.899,-2.567,-114.371,10.365,0.0,-7.674000000000001
37,408,76.952,-3.847,-79.533,0.809,0.0,-5.618999999999997
37,409,87.326,-3.871,-89.635,-1.448,0.0,-7.628000000000007
37,482,97.367,-4.31,-97.821,8.088,0.0,3.3240000000000034
37,483,96.062,-2.974,-92.264,9.131,0.0,9.954999999999998
37,583,0.0,0.0,0.0,0.0,0.0,0.0
38,340,74.677,-4.129,-68.192,-2.656,0.0,-0.2999999999999914
38,346,84.556,-3.709,-99.419,14.727,0.0,-3.8450000000000024
38,349,98.512,-3.649,-111.672,12.744,0.0,-4.064999999999998
38,408,76.879,-2.399,-86.469,3.842,0.0,-8.14699999999999
38,409,89.222,-2.325,-88.654,-1.674,0.0,-3.431000000000005
38,482,98.015,-4.263,-102.589,11.627,0.0,2.7899999999999974
38,483,92.392,-3.112,-97.613,13.126,0.0,4.793000000000001
38,583,0.0,0.0,0.0,0.0,0.0,0.0
39,340,71.014,-3.837,-66.675,-2.97,0.0,-2.468000000000005
39,346,82.419,-3.722,-98.351,13.062,0.0,-6.591999999999997
39,349,95.651,-2.61,-113.229,11.601,0.0,-8.587000000000002
39,408,76.726,-4.355,-83.109,5.232,0.0,-5.505999999999999
39,409,83.032,-3.787,-86.482,-1.699,0.0,-8.936000000000009
39,482,100.863,-4.394,-101.104,10.797,0.0,6.1619999999999955
39,483,90.431,-4.164,-92.669,10.511,0.0,4.108999999999998
39,583,0.0,0.0,0.0,0.0,0.0,0.0
40,340,74.487,-4.14,-67.329,-3.38,0.0,-0.3619999999999992
40,346,83.578,-3.717,-99.849,13.503,0.0,-6.484999999999999
40,349,96.825,-3.137,-113.839,12.234,0.0,-7.916999999999996
40,408,79.161,-4.154,-81.783,2.183,0.0,-4.592999999999996
40,409,86.328,-3.74,-89.715,-1.853,0.0,-8.979999999999995
40,482,99.357,-3.461,-100.159,9.497,0.0,5.233999999999995
40,483,91.9,-3.849,-92.485,10.53,0.0,6.096000000000002
40,583,0.0,0.0,0.0,0.0,0.0,0.0
41,340,72.814,-4.568,-67.94,-2.988,0.0,-2.6820000000000026
41,346,82.952,-4.352,-98.091,13.002,0.0,-6.488999999999999
41,349,97.867,-2.335,-114.134,12.221,0.0,-6.38099999999999
41,408,80.514,-2.946,-82.564,0.958,0.0,-4.037999999999995
41,409,87.482,-2.812,-91.077,-1.723,0.0,-8.129999999999997
41,482,97.788,-4.902,-98.933,9.498,0.0,3.450999999999988
41,483,92.66,-3.748,-94.746,10.065,0.0,4.230999999999996
41,583,0.0,0.0,0.0,0.0,0.0,0.0
42,340,72.467,-4.347,-66.89,-3.664,0.0,-2.433999999999996
42,346,83.347,-4.016,-100.586,14.508,0.0,-6.7470000000000105
42,349,98.798,-2.439,-114.937,12.118,0.0,-6.459999999999988
42,408,76.995,-4.397,-80.746,1.478,0.0,-6.669999999999996
42,409,84.616,-3.585,-89.08,-1.83,0.0,-9.878999999999992
42,482,101.233,-2.983,-102.104,9.705,0.0,5.851000000000001
42,483,94.91,-2.628,-97.281,9.987,0.0,4.987999999999991
42,583,0.0,0.0,0.0,0.0,0.0,0.0
43,340,71.701,-3.632,-66.034,-2.912,0.0,-0.8770000000000175
43,346,81.413,-2.621,-98.503,12.725,0.0,-6.985999999999999
43,349,97.259,-2.801,-114.55,12.312,0.0,-7.779999999999999
43,408,81.62,-4.065,-83.392,4.038,0.0,-1.7989999999999888
43,409,86.343,-4.225,-90.084,-1.737,0.0,-9.702999999999994
43,482,99.47,-2.772,-101.598,8.913,0.0,4.012999999999995
43,483,92.814,-4.277,-94.081,10.552,0.0,5.0079999999999885
43,583,0.0,0.0,0.0,0.0,0.0,0.0
44,340,73.778,-4.426,-69.488,-3.246,0.0,-3.3819999999999957
44,346,80.211,-4.679,-96.515,13.258,0.0,-7.725000000000005
44,349,97.503,-3.152,-114.822,12.935,0.0,-7.536000000000003
44,408,76.034,-3.132,-83.207,4.193,0.0,-6.111999999999993
44,409,84.951,-2.797,-88.272,-2.203,0.0,-8.321000000000009
44,482,99.321,-3.943,-101.843,8.936,0.0,2.4709999999999965
44,483,92.924,-2.192,-95.144,9.717,0.0,5.304999999999994
44,583,0.0,0.0,0.0,0.0,0.0,0.0
45,340,72.914,-3.81,-69.508,-2.936,0.0,-3.3399999999999963
45,346,86.106,-4.266,-97.053,12.817,0.0,-2.396000000000008
45,349,97.868,-2.747,-117.056,13.452,0.0,-8.483000000000002
45,408,76.364,-4.09,-80.928,2.631,0.0,-6.022999999999996
45,409,83.827,-3.156,-88.187,-1.971,0.0,-9.487000000000005
45,482,99.557,-3.682,-101.048,10.184,0.0,5.0109999999999975
45,483,90.164,-4.361,-92.215,11.056,0.0,4.643999999999993
45,583,0.0,0.0,0.0,0.0,0.0,0.0
46,340,74.758,-4.114,-69.516,-2.966,0.0,-1.8380000000000143
46,346,83.481,-3.893,-101.297,14.438,0.0,-7.271000000000003
46,349,96.505,-3.301,-113.46,11.625,0.0,-8.631
46,408,78.991,-4.453,-82.105,1.971,0.0,-5.596000000000007
46,409,86.439,-3.432,-91.341,-1.063,0.0,-9.397000000000004
46,482,101.03,-2.977,-103.716,10.633,0.0,4.970000000000002
46,483,95.141,-2.954,-95.239,11.606,0.0,8.554000000000007
46,583,0.0,0.0,0.0,0.0,0.0,0.0
47,340,75.592,-4.057,-71.543,-2.653,0.0,-2.66100000000001
47,346,81.897,-4.722,-95.7,12.839,0.0,-5.685999999999991
47,349,98.379,-2.438,-115.122,12.624,0.0,-6.556999999999997
47,408,77.112,-3.485,-82.421,2.104,0.0,-6.690000000000011
47,409,83.624,-3.312,-88.621,-1.573,0.0,-9.881999999999998
47,482,100.318,-3.319,-100.02,7.394,0.0,4.372999999999999
47,483,92.179,-4.073,-91.403,8.73,0.0,5.432999999999989
47,583,0.0,0.0,0.0,0.0,0.0,0.0
48,340,77.285,-4.239,-70.947,-2.923,0.0,-0.8240000000000105
48,346,81.698,-4.649,-95.735,14.537,0.0,-4.149000000000006
48,349,98.097,-3.304,-119.089,14.702,0.0,-9.594000000000007
48,408,78.977,-3.743,-87.518,4.476,0.0,-7.807999999999992
48,409,87.041,-3.27,-88.959,-1.788,0.0,-6.976000000000003
48,482,97.046,-2.593,-99.896,9.751,0.0,4.308000000000002
48,483,96.222,-3.77,-94.653,11.174,0.0,8.972999999999992
48,583,0.0,0.0,0.0,0.0,0.0,0.0
49,340,74.456,-4.738,-67.129,-3.638,0.0,-1.0490000000000013
49,346,82.657,-2.228,-97.455,12.765,0.0,-4.260999999999996
49,349,99.931,-1.884,-115.54,10.65,0.0,-6.843000000000009
49,408,76.097,-4.292,-83.367,3.821,0.0,-7.741000000000012
49,409,85.098,-2.723,-90.649,-1.943,0.0,-10.217
49,482,101.889,-4.532,-100.922,9.26,0.0,5.695000000000002
49,483,92.944,-3.981,-92.528,10.145,0.0,6.580000000000002
49,583,0.0,0.0,0.0,0.0,0.0,0.0
50,340,71.492,-4.514,-67.173,-3.345,0.0,-3.5399999999999934
50,346,84.4,-1.944,-99.481,12.346,0.0,-4.678999999999991
50,349,96.03,-3.853,-111.568,13.057,0.0,-6.333999999999991
50,408,75.669,-3.425,-83.423,4.351,0.0,-6.828000000000002
50,409,82.003,-4.661,-86.361,-1.901,0.0,-10.920000000000005
50,482,99.889,-2.072,-102.666,9.039,0.0,4.189999999999996
50,483,93.102,-2.834,-93.238,9.232,0.0,6.2620000000000005
50,583,0.0,0.0,0.0,0.0,0.0,0.0
51,340,73.338,-4.21,-65.581,-2.962,0.0,0.5849999999999969
51,346,82.93,-4.141,-98.983,13.794,0.0,-6.400000000000002
51,349,95.984,-2.064,-116.79,13.742,0.0,-9.128000000000018
51,408,77.444,-4.117,-82.452,3.404,0.0,-5.721
51,409,83.727,-2.788,-88.738,-1.89,0.0,-9.688999999999993
51,482,98.485,-4.459,-102.678,10.138,0.0,1.4859999999999989
51,483,91.088,-3.97,-94.449,11.571,0.0,4.239999999999997
51,583,0.0,0.0,0.0,0.0,0.0,0.0
52,340,80.643,-2.997,-72.154,-3.879,0.0,1.6130000000000044
52,346,80.999,-4.229,-99.587,14.031,0.0,-8.786000000000007
52,349,98.254,-3.425,-113.43,12.205,0.0,-6.395999999999999
52,408,75.801,-4.181,-82.474,2.849,0.0,-8.004999999999999
52,409,84.17,-2.615,-89.084,-2.035,0.0,-9.563999999999997
52,482,100.668,-2.925,-103.083,10.616,0.0,5.2760000000000105
52,483,93.909,-4.016,-96.239,12.004,0.0,5.657999999999996
52,583,0.0,0.0,0.0,0.0,0.0,0.0
53,340,73.528,-3.133,-69.896,-2.426,0.0,-1.9269999999999907
53,346,83.97,-4.391,-98.668,13.356,0.0,-5.733000000000013
53,349,100.774,-3.419,-113.36,9.94,0.0,-6.064999999999996
53,408,76.649,-2.901,-82.975,4.97,0.0,-4.25699999999999
53,409,85.627,-3.887,-88.011,-1.581,0.0,-7.852
53,482,100.486,-3.559,-99.831,8.004,0.0,5.100000000000003
53,483,91.756,-4.591,-92.093,9.776,0.0,4.8480000000000025
53,583,0.0,0.0,0.0,0.0,0.0,0.0
54,340,73.513,-4.7,-68.228,-2.783,0.0,-2.197999999999992
54,346,81.022,-3.118,-99.862,11.703,0.0,-10.254999999999985
54,349,96.448,-2.498,-113.201,10.317,0.0,-8.934000000000005
54,408,79.023,-3.611,-85.201,3.777,0.0,-6.012000000000001
54,409,83.466,-3.786,-86.202,-2.395,0.0,-8.917000000000005
54,482,99.563,-4.51,-100.51,9.458,0.0,4.000999999999992
